Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA5_01-29-2016_15:01:51_select-foil-for-sandwich,0.505450862917838722169180179,0.4753607464646749068344279541,0.4730061273524307021784711887,0.839751874434814,0.0221196534273848,0.0024079132891059,0.0132070994534583,0.0258747867648993,0.000016883180311862,0.0000000279083978743646,0.00000343939406316785,0.0000172299735299643,0.000000570700870652331,0.000000000144712565519277,0.0000000675790812470783,0.000000574688121442626,0.526877811500705,0.477886757055015,0.486766777796515,0.861926839579052,0
ya_YA5_01-29-2016_15:01:51_unroll-foil-for-sandwich,0.4990603747148231666736308833,0.4184631347499632404227441218,0.3954967063324051164403092505,0.761964761307927,0.0033589112187379,0.00261944754923878,0.00326219134360045,0.0053652290166253,0.0000000657676623197612,0.0000000308131643379451,0.0000000609880465336425,0.0000000948386963402233,0.000000000455752297057003,0.000000000162658624703392,0.00000000042830653238414,0.000000000646230972753597,0.502414339792603,0.421581359519138,0.399599594673695,0.768004458051269,0
ya_YA5_01-29-2016_15:01:51_take-sandwich-to-foil,0.5097575657928423261815190267,0.4214820111968419125751416179,0.4072498543885796822819073535,0.776757559052436,0.00405764109751383,0.00477105700592202,0.00609242665312818,0.00873756824029074,0.000000124808858030561,0.000000231823075983114,0.000000409474987433532,0.000000486815113708332,0.00000000116265173652023,0.00000000326155380590272,0.00000000528232259932059,0.0000000063160449913316,0.513722120392492,0.4271043698775,0.414662357289214,0.78630365018971,0
ya_YA5_01-29-2016_15:01:51_take-wrapped-sandwich-to-lunchbox,0.5033409843073234500925818001,0.4257643064658198750886697415,0.4002267099943318952985544358,0.771238491347957,0.0018674779919051,0.00807996911606917,0.0108141487491959,0.0136278827459227,0.0000000111795622958221,0.000000792349724000588,0.0000023281927386233,0.00000245935448764817,0.0000000000445658740250729,0.0000000104047740792664,0.0000000541539125004677,0.0000000551444244585616,0.505192660749709,0.435149645267453,0.413516103848548,0.784582950613792,0
ya_YA5_01-29-2016_15:01:51_move-thermos,0.5128601472536201014171941379,0.414024620583416444820713293,0.4036824823056434588480153065,0.772917501167294,0.0117789722320479,0.00328387096026723,0.00366011817133475,0.0127641866311636,0.00000322066424984303,0.0000000557422453264762,0.0000000794261159129784,0.00000322212568284045,0.000000078553729744792,0.000000000314308383591107,0.000000000534995488386198,0.0000000785561803217952,0.524217991748712,0.417971598807274,0.408190720977071,0.784935936860036,0
ya_YA5_01-29-2016_15:01:51_select-juice,0.5328305171414129955812346698,0.3830363378631841403320739919,0.380230390329737066280134062,0.758419637042139,0.00970849216223253,0.00185555978273837,0.00136210032414703,0.00997763696796431,0.00000184268922367974,0.0000000102866879520249,0.00000000354494454216879,0.00000184272134563158,0.0000000397041366664222,0.0000000000316136811421458,0.00000000000678466268450286,0.0000000397041498320064,0.541864237756486,0.385450899475378,0.382017342609536,0.766894059254762,0
ya_YA5_01-29-2016_15:01:51_move-juice,0.4679173137668579333665006824,0.4258219097136757618592345941,0.3933543694981577704268395142,0.744982262418567,0.0164324390078866,0.00504193265271565,0.00128928137462095,0.017236832165029,0.00000566376464172094,0.000000196301487511917,0.00000000407504041039691,0.00000566716691096725,0.000000115680580525672,0.00000000152925822608101,0.0000000000109907728911548,0.000000115690688744927,0.485158790016917,0.431701553674431,0.39498979908083,0.760106719055628,0
ya_YA5_01-29-2016_15:01:51_open-juice,0.5091927110057950860095922773,0.4174243726301852587275133675,0.4002184465550217656278169233,0.770516144392867,0.0248578517953677,0.0114025909414685,0.0108523974660538,0.0294228891650724,0.0000254623627447703,0.00000261581734154298,0.00000243656032338127,0.0000257120836012965,0.00000108032965707577,0.0000000530278775646971,0.000000050992572075465,0.00000108283164257577,0.533043214699145,0.430866217992514,0.413554352448343,0.800504821330228,0
ya_YA5_01-29-2016_15:01:51_pour-juice,0.5091241781486269714260170902,0.4247331058199543769603373361,0.4089217346345570586757247954,0.778988205951486,0.00426572157156113,0.00378214729913766,0.00366572846669634,0.00677780081663692,0.000000161698119924803,0.000000135230019577524,0.000000118345770412563,0.000000241741931730299,0.00000000171018182295158,0.00000000151144184052176,0.00000000122255776204302,0.00000000258917473075214,0.51329635723145,0.429162391733714,0.413379623981676,0.786470738393305,0
ya_YA5_01-29-2016_15:01:51_lid-for-thermos,0.4969776953927639334501656648,0.4187559939794695769902023009,0.3989903750209922450326908474,0.762585556885933,0.019942944938659,0.00454926198992085,0.00323821784110284,0.0207099708417409,0.0000158340663081319,0.000000178358886521407,0.000000063591402292399,0.0000158351985023606,0.000000722213253177022,0.00000000177248764549259,0.000000000435202484600703,0.000000722215559357588,0.516652469902702,0.424153090857127,0.40302796081723,0.78055567151915,0
ya_YA5_01-29-2016_15:01:51_cup-for-thermos,0.5149563471881785078527618812,0.4258337816422965131554364404,0.411038780418831990867388245,0.784517258003526,0.006554808276421,0.00478750824339218,0.00402668772236619,0.00906090286531314,0.00000090528528412484,0.00000020208308790146,0.000000101495819458639,0.000000933102578196182,0.0000000301080908569317,0.00000000207563672223884,0.000000000690116856908958,0.0000000301874421594171,0.521281927353916,0.4314184950036,0.415908122943718,0.79425205844716,0
ya_YA5_01-29-2016_15:01:51_move-thermos-to-lunchbox,0.5074635766688722362652806388,0.424902037441479292659955665,0.4004446078121015604064473726,0.773574112152981,0.0038926874637236,0.00303855137891622,0.00718577338115601,0.00871901079583428,0.000000119498829540103,0.0000000439555890754811,0.00000103378140354226,0.00000104159303683456,0.00000000121137804312113,0.000000000235070435962363,0.0000000256951751546737,0.0000000257247880672044,0.511284626318148,0.428462708763361,0.409318527930197,0.782645462017808,0
ya_YA5_01-29-2016_15:01:51_move-cookies-to-plate,0.5006030234894179848411889783,0.4177058751335240202749571896,0.4008226915778838688199857299,0.765336798626297,0.0072034593738845,0.00458829461798872,0.00375809740252087,0.00933089334091344,0.000000634312658123135,0.000000183439133351259,0.0000000942448574638831,0.00000066699666945067,0.00000000866429223489108,0.00000000182428152320745,0.000000000719641788124899,0.00000000888345919733555,0.507746833077894,0.423162489759019,0.405483572399993,0.775429085555825,0
ya_YA5_01-29-2016_15:01:51_select-foil-for-cookies,0.5198438070667646023424978988,0.4261699523999938883541121838,0.4095900021458265749815571434,0.787160963165793,0.016740117446385,0.00288111639430614,0.00554834297106416,0.0178694284609458,0.00000955266833939068,0.0000000555414853683767,0.00000038245766664096,0.00000956048278727421,0.000000381615405695596,0.000000000450871891124552,0.00000000524281733114865,0.00000038165168450204,0.535702997184123,0.429536895647998,0.416307954318534,0.802989388936027,0
ya_YA5_01-29-2016_15:01:51_unroll-foil-for-cookies,0.503797439811028329871022061,0.4246861134056684053142490608,0.4045622808954364297994405329,0.773201651836749,0.00126637120179326,0.00110179571173196,0.000586584402768589,0.00177812571903497,0.00000000374086427794652,0.00000000298158557021794,0.000000000379333624895028,0.00000000479873025471574,0.0000000000109350618808031,0.00000000000904043850218286,0.0,0.000000000014188203080332,0.505052701766796,0.425981326622828,0.405286594308382,0.775110021686839,0
ya_YA5_01-29-2016_15:01:51_take-cookies-to-foil,0.508581681445997657279534986,0.4210236850319076951664760218,0.40375417155051933352142442,0.773908070189691,0.00643241168129788,0.00441866855427025,0.00450594410832111,0.00901133087493229,0.00000045120305500649,0.000000138183426936746,0.000000147647084996512,0.000000494447689887555,0.00000000558186442319902,0.00000000109130294927562,0.00000000120762205250868,0.0000000058143360401492,0.51486671904847,0.426238914122253,0.40929619489163,0.783767009671,0
ya_YA5_01-29-2016_15:01:51_take-wrapped-cookies-to-lunchbox,0.5123208353135411267219291302,0.4230527734143998224159419697,0.4028655368507490882847980758,0.777011536704586,0.00186613464901423,0.00573719521132636,0.00317644733230153,0.00681818781466183,0.00000000945277552630353,0.000000307283093007003,0.000000051864992736361,0.000000311772724407771,0.0000000000283465994326538,0.00000000318947654025645,0.000000000297722013708222,0.00000000320346726657104,0.514138865429738,0.429779995235867,0.406788751214121,0.783917537349857,0
ya_YA5_01-29-2016_15:01:51_close-lunchbox,0.5072560293279047562325885799,0.4190564963524684127058948811,0.4037365584203174037667049956,0.771958700339468,0.00377867771736453,0.00289156921969268,0.0039317490425193,0.00617237623426608,0.000000117997512717159,0.0000000405750876532366,0.000000112232531300296,0.000000167826969905245,0.0000000011378873444707,0.000000000221966004953428,0.000000000906921064088135,0.00000000147192470342349,0.510967080159648,0.422492504495522,0.408576746337333,0.778795371717999,0
ya_YA5_01-29-2016_15:01:51_select-quit,0.5089564132076761159989416229,0.3991235319253848546756423248,0.397632096553796008199822611,0.759241403304366,0.00236690567475969,0.00315311260354223,0.00280627923863621,0.00483937648143096,0.0000000218791644712336,0.0000000464650812984583,0.0000000480497823309644,0.0000000703312391479397,0.0000000000901514670039426,0.000000000214832063579533,0.000000000319680924486549,0.000000000395570469101749,0.511276379485678,0.403054222580704,0.401145314628507,0.764705045104662,0
ya_YA6_02-01-2016_09:54:49_select-bread,0.2189579061203945542624299883,0.1766916592006636393587350401,0.2134428597418892952200049066,0.353157700551052,0.0659212343589954,0.0429278453664002,0.0626426930958931,0.100561006585661,0.000310793869439189,0.0000858260729308646,0.000266694184056848,0.000418431274984872,0.0000219512059462491,0.00000394756627949493,0.0000179001086833834,0.0000285981225415688,0.337437103786206,0.272300914059214,0.328938516246865,0.544253740712726,0
ya_YA6_02-01-2016_09:54:49_select-peanut-butter,0.541545521841908981499024122,0.4295117120344916720720953462,0.5122570302124245295227885227,0.860325013006061,0.00572183128588508,0.00101520915516958,0.00107477231833931,0.00590974943877842,0.000000313510164529593,0.00000000194388604366994,0.00000000216393641956265,0.000000313523658719962,0.00000000314450276167469,0.00000000000411021574371878,0.00000000000437265224091959,0.00000000314450848816486,0.546802874455604,0.430691908363704,0.513305013924852,0.864853132481621,0
ya_YA6_02-01-2016_09:54:49_move-peanut-butter,0.5011779209527424574033837709,0.4184479256833241731690591295,0.5099751091111618345721241235,0.828463992501866,0.00596580666147728,0.0111071089711134,0.00798500698064251,0.0149237748341103,0.000000325438010338767,0.00000271325086649973,0.000000908292805896147,0.00000287969373100292,0.00000000334336464804385,0.0000000674918529080914,0.0000000141691237861285,0.0000000690441334582734,0.507094779219813,0.431515672345502,0.51774474298981,0.843451545428287,0
ya_YA6_02-01-2016_09:54:49_open-peanut-butter,0.5253963589317278988089020784,0.4178028254606357997147889482,0.4978122978883433738054636897,0.835713837907738,0.00883694012628087,0.00294066974426296,0.0107482879894279,0.0142219810168618,0.00000123771283139831,0.0000000381498123054416,0.00000214191895167084,0.0000024741069614537,0.0000000205632022348808,0.00000000017099020938957,0.0000000397238583464124,0.000000044730967413305,0.533739893679494,0.421307335216411,0.508493236846176,0.849083927966165,0
ya_YA6_02-01-2016_09:54:49_select-knife-for-peanut-butter,0.5378337425735347957505771583,0.4216751358939297703363583581,0.5193620063721685135074110353,0.858377509342331,0.0017195792528507,0.00275625571738855,0.00140836939749874,0.00354081950207612,0.0000000112075096856725,0.0000000276440104370655,0.00000000450503457655379,0.0000000301677795492969,0.0000000000488594275262024,0.0000000000986538354939207,0.0000000000104760424539523,0.000000000110587387985008,0.539429989807302,0.424930789598203,0.520716106012118,0.861798208928564,0
ya_YA6_02-01-2016_09:54:49_scoop-and-spread-peanut-butter,0.5182320902803643072985735886,0.4180470064451614444914653628,0.5037697505971261114124353242,0.834932189229046,0.00790666428191548,0.00525728532297709,0.00825713502417428,0.0125831104199857,0.00000101656790755401,0.000000245296635870395,0.00000118035931045335,0.00000157696824698913,0.0000000207208632624587,0.00000000251817905085693,0.0000000292612078299484,0.0000000359432007998887,0.525805252615711,0.424288327580123,0.511899498574539,0.847663167325249,1
ya_YA6_02-01-2016_09:54:49_close-peanut-butter,0.5084975154426109295927062662,0.4190430823758135806378946899,0.5022739680497035779833703062,0.828520348017311,0.0021249155518406,0.00257356080639263,0.00324221743620529,0.00465300496779102,0.0000000169844973593808,0.0000000322580589483133,0.0000000602570180223008,0.00000007042701000755,0.0000000000745112819171289,0.000000000172036925928087,0.000000000383016136652519,0.000000000426438736458053,0.510582646359185,0.4221026719809,0.505491203105059,0.833298662469324,0
ya_YA6_02-01-2016_09:54:49_move-peanut-butter-away,0.5835977122638559693203475414,0.4484028183553251477706396085,0.5363584128535674393622661447,0.910676520125233,0.0048855245685477,0.00259783141422076,0.00286882575735614,0.00623275537725214,0.000000175036880756801,0.0000000289797059968212,0.0000000432384627772135,0.000000182612424681535,0.00000000131410314048082,0.000000000130997655877963,0.000000000279510169266281,0.00000000134987161774383,0.587768504028715,0.451290282327483,0.5390261336857,0.91634267937684,0
ya_YA6_02-01-2016_09:54:49_select-jelly,0.4611430583542851749769365622,0.3868004439699296939372251967,0.4902055265344377559218935713,0.776253155850966,0.00724118773084177,0.00922215895442396,0.0250200136040442,0.0276312159754237,0.000000563431621873008,0.00000124538349873793,0.0000227886992927439,0.0000228296572621352,0.00000000619423541469922,0.0000000189025006117068,0.000000835712994363359,0.000000835949688695151,0.468928681143717,0.398543275454195,0.515093653473763,0.802528704943252,0
ya_YA6_02-01-2016_09:54:49_move-jelly,0.5082772493692658417280304685,0.4466919022560269280064853693,0.4926763451915779832792160577,0.837024132793569,0.00497572186602224,0.00391464687846946,0.013170037803814,0.0146127397850305,0.000000212850563982889,0.000000103996401607096,0.00000361066169182522,0.00000361842485992859,0.00000000194552357792839,0.000000000816373186010613,0.0000000760093820676635,0.000000076038659177284,0.513148598451179,0.451052438658276,0.50586561349349,0.850099879677166,0
ya_YA6_02-01-2016_09:54:49_select-knife-for-jelly,0.5330249077408794576255955692,0.4211608842702504531043314189,0.5222304404749812538258335306,0.856864444162649,0.00817326906902554,0.00601681836605839,0.00477337680932827,0.0112155943528937,0.000000972700982287902,0.000000489346600935393,0.000000217453275973367,0.00000111035725062811,0.0000000142118213991828,0.00000000695007198810587,0.00000000230353216248264,0.0000000159870456478274,0.540637421328933,0.428244449824347,0.526780798594654,0.867859516232078,0
ya_YA6_02-01-2016_09:54:49_open-jelly-jar,0.5358287814496101404848578217,0.4202135873033368566617850326,0.5113184371151557448939596234,0.851550636261872,0.0130695710917588,0.00907353463243331,0.0105866248562383,0.0191107128358737,0.00000417026533923467,0.00000121387815491619,0.00000239285548391119,0.00000495886786892821,0.000000116595418957999,0.0000000213011739636278,0.0000000584768392319844,0.000000132165700772868,0.547888724214628,0.430874684318738,0.521567990764506,0.870556268542378,0
ya_YA6_02-01-2016_09:54:49_scoop-and-spread-jelly,0.5179457630128329624248290326,0.4188932115824266239682926526,0.5070410034095435778778371717,0.837155848854526,0.0023428816164492,0.00589565146713837,0.00618472800078365,0.00885994700516565,0.0000000248516712359876,0.000000444895278726266,0.000000472725674869096,0.000000649629877912482,0.000000000137431812420836,0.00000000700930052612267,0.00000000707329309482128,0.00000000995894856768601,0.52020255193472,0.425872251006071,0.513103602734711,0.845726419331756,1
ya_YA6_02-01-2016_09:54:49_close-jelly-jar,0.5306151659618124375720581556,0.419553149789256677522844815,0.5047911273248667969785761952,0.84403280864708,0.00737688707090109,0.00298447590097713,0.0027347608322181,0.00841453956374175,0.000000730382709237796,0.000000047994639967964,0.0000000346831938203145,0.000000732779169568005,0.0000000108841600018438,0.000000000306752697972107,0.000000000182417158767775,0.0000000108900097421105,0.537521479961111,0.423094931899525,0.507492702467856,0.851755543496357,0
ya_YA6_02-01-2016_09:54:49_move-jelly-away,0.4939708861053057824171664484,0.4689603606117565308439639905,0.5265542951170146128202545377,0.860924202151935,0.0228978898382902,0.0109934408860707,0.0273493934263973,0.0373250374729064,0.0000226273397816341,0.00000184123674307867,0.0000367501719334724,0.0000431967799202367,0.00000102654848359393,0.0000000281327934458986,0.00000176676454381939,0.00000204353864571566,0.516628615310797,0.480538511163444,0.551913778712376,0.895785245469976,0
ya_YA6_02-01-2016_09:54:49_close-sandwich,0.5099000590985807647526302386,0.4218109409549512284846458366,0.500065415869284830987400319,0.829450396543734,0.0128795591588292,0.0106006966624335,0.0145464446904928,0.0221327103398629,0.00000440810223174455,0.00000233928891673791,0.00000564818066798326,0.0000075369478424402,0.000000158621894641089,0.0000000584973649535403,0.000000180516567386111,0.000000247323832791951,0.522376903612292,0.434194848624134,0.514404378712909,0.852064939331689,0
ya_YA6_02-01-2016_09:54:49_select-foil-for-sandwich,0.5574481016336129289742246133,0.3621464690404871927295434148,0.5544987260629550455521975262,0.865660030415435,0.0324728585549113,0.0048742503341896,0.00405075522945572,0.0330855478566788,0.0000488601761888099,0.000000155981750989506,0.000000102014118870733,0.0000488605316629756,0.00000209109635701485,0.000000000904605150089003,0.000000000574730606609384,0.00000209109663166161,0.585850872295868,0.368814743974102,0.558139402331439,0.889249769399693,0
ya_YA6_02-01-2016_09:54:49_unroll-foil-for-sandwich,0.5194334009086309628119178569,0.4124083880768934207815727045,0.4942356276629154429680900968,0.827140007608775,0.00443185310972887,0.00243440410977336,0.00360420781153522,0.00620950556039902,0.000000206956206251735,0.0000000326795527675944,0.000000107921252827248,0.000000235681609988992,0.00000000272447062036229,0.000000000248437509364029,0.00000000109146509749181,0.00000000294546387116174,0.523682070620367,0.415349350145098,0.497868520256996,0.833445293476471,0
ya_YA6_02-01-2016_09:54:49_take-sandwich-to-foil,0.5190626520089431340357596385,0.4244123249106916036314525705,0.5142839101811315499027512696,0.845008756474068,0.00409486807740992,0.00527640695150498,0.00597169628211027,0.00895932873462351,0.000000148240503969249,0.000000363239300526941,0.000000431813846347451,0.000000583422003666076,0.00000000171536243205665,0.00000000703297679955938,0.00000000638399924933172,0.00000000965197789843718,0.522992260734293,0.430583590592586,0.520057339678332,0.854039091510965,0
ya_YA6_02-01-2016_09:54:49_take-wrapped-sandwich-to-lunchbox,0.5024412610735781728861096697,0.4248470422377463237929624895,0.5137155236249438059701634916,0.834772944782364,0.000577029100506942,0.0010502508604209,0.00381315097968789,0.00399701261525923,0.000000000291390779957178,0.00000000191942522842231,0.000000111737208159409,0.000000111754072807452,0.0,0.00000000000352386893406131,0.000000000981325949736638,0.00000000098133227669265,0.503015158747442,0.426081283511236,0.5174135581843,0.838025238451226,0
ya_YA6_02-01-2016_09:54:49_select-cookies,0.5311710058759255650421954385,0.4105345512314281676995335263,0.5039379550615570104114628273,0.839425230612981,0.00708164605036622,0.00965483476696068,0.00751374763931645,0.0141358391596436,0.000000783208696847377,0.0000020318527546456,0.000000864922571087144,0.0000023430605056964,0.0000000140009424708193,0.0000000565788578076069,0.0000000152038872131174,0.0000000602358010428498,0.537795763774324,0.422129663162577,0.511338645313397,0.853747589306289,0
ya_YA6_02-01-2016_09:54:49_move-cookies-to-plate,0.5135701766009427226919433299,0.4112499709968759817783920056,0.5083939915436129948703175848,0.83147177677688,0.010689502416867,0.00495374157643001,0.0047572252780435,0.012705754990252,0.00000186840584538986,0.000000201967195735419,0.000000183456616034477,0.00000188822336634389,0.0000000326459041027297,0.00000000186676140204164,0.0000000016648994527979,0.0000000327415904165436,0.523873867176814,0.417229289745293,0.513051338479582,0.843650274016338,0
ya_YA6_02-01-2016_09:54:49_select-foil-for-cookies,0.5131653999599527058774765628,0.4401894574204774062865793242,0.5070750382223736014716810705,0.845121636528384,0.0022583323729511,0.000623744373428352,0.00041668509710514,0.00237965304619224,0.0000000179466710363582,0.00000000034369569007383,0.00000000012352787676252,0.0000000179503868245498,0.0000000000591425324704843,0.0,0.0,0.0000000000591425324704843,0.515361096794286,0.440897383523153,0.507485743135043,0.847071037382284,0
ya_YA6_02-01-2016_09:54:49_unroll-foil-for-cookies,0.5190275552501237443105814356,0.418768898493006906595068734,0.5060063867720976160249677366,0.837137657084019,0.00451750670299481,0.0028585398992867,0.00357904157811201,0.00643340157189582,0.000000231378647472459,0.0000000456665541131946,0.000000112626693421958,0.00000026135471057917,0.00000000300906088482751,0.000000000322779128955915,0.00000000121716264322682,0.00000000326191947704957,0.523361356819469,0.42216813030395,0.509530671336148,0.84365546586774,0
ya_YA6_02-01-2016_09:54:49_take-cookies-to-foil,0.5199183807275649628613144877,0.4220256678366401965458358905,0.507937768734954329404655016,0.840488883828204,0.0032172139765011,0.00528924348749723,0.00532108264901389,0.00816336223612934,0.0000000873591770488603,0.000000300047184537522,0.00000029703030156762,0.000000431146075956745,0.000000000965407588139604,0.00000000397566190705741,0.00000000365922155832071,0.00000000548887983320312,0.523003189851529,0.428246316738929,0.513148964294442,0.848674910641166,0
ya_YA6_02-01-2016_09:54:49_take-wrapped-cookies-to-lunchbox,0.5092875504994214291210629546,0.4088953614851869830997461773,0.5047356287675119567117218837,0.825425514922539,0.000506462260081874,0.00348487057677408,0.00142935244427701,0.00380050988259649,0.000000000204587493532517,0.0000000815724432235542,0.00000000491692131620153,0.0000000817207529623424,0.0,0.000000000632375119223621,0.0000000000130105915532225,0.00000000063250894610721,0.509784534243422,0.413134708322692,0.506149589935241,0.828702579920125,0
ya_YA6_02-01-2016_09:54:49_select-thermos,0.5425007230442109604995868486,0.436585137060756344103412247,0.5119535468563265958368154334,0.864297431758665,0.00159775165912895,0.00675985446944578,0.00661980442657738,0.00959532456243502,0.00000000780925363208957,0.000000565393228117589,0.000000535579866010756,0.000000778830071144931,0.0000000000251923358969555,0.0000000075424811617021,0.00000000692674491501583,0.0000000102405786870722,0.543971310054694,0.44425942462913,0.518378470391422,0.872918931573704,0
ya_YA6_02-01-2016_09:54:49_move-thermos,0.5337188530280340996378404403,0.4224887897721463617018684306,0.4892346844956304716061709974,0.838273921862199,0.017309441761876,0.00467089484144854,0.00377108532126727,0.018320892915683,0.00000837394882283606,0.000000179771737255102,0.0000000743511982885329,0.00000837620826303167,0.000000227748483666356,0.00000000162944676569879,0.000000000380465306307461,0.000000227754630387476,0.549695602892579,0.427980925187772,0.493073688037403,0.85349551258271,0
ya_YA6_02-01-2016_09:54:49_select-juice,0.521977587190313094796497423,0.3982237019864860555830178298,0.5117603315731181674351297914,0.832430991328813,0.00420020470756178,0.00717482965956442,0.00345160599915378,0.00900186004126835,0.00000016254269858445,0.000000948961503941194,0.0000000640281406825507,0.000000964908113565594,0.0000000017259245425212,0.0000000217280941085435,0.000000000367044349224871,0.0000000217996240947063,0.525985557060821,0.40713259079001,0.515121580766116,0.841289483882302,0
ya_YA6_02-01-2016_09:54:49_move-juice,0.4978567201225300752524558461,0.4228929580243384402269934979,0.5134787674654090934386316041,0.830879180359897,0.0115497486042829,0.0176021218975034,0.0125261205621723,0.0244976546725351,0.00000268246214925422,0.00000980538218710772,0.00000335482766024599,0.0000107049517349394,0.000000058742561862281,0.000000333497932770234,0.0000000767993899543361,0.00000034723148767576,0.509324123103792,0.443216172814213,0.525534551861215,0.855592311454172,0
ya_YA6_02-01-2016_09:54:49_open-juice,0.5240141259088851601520365973,0.4028747159710761731679357472,0.4980883123427216999976405979,0.82764171464061,0.00569995311523417,0.00676923915443741,0.00592293847229016,0.0106486273478027,0.000000429040225621694,0.000000605711491773023,0.000000352066239598702,0.000000821530622394921,0.00000000617154650884312,0.00000000868903867821837,0.00000000402648901851923,0.000000011392979999923,0.529424930719443,0.411190072743996,0.503998914051123,0.838679282297596,0
ya_YA6_02-01-2016_09:54:49_pour-juice,0.5210189500335098009907187172,0.4313614368484779825315724125,0.5094893863380811284255621232,0.846825171027148,0.00527688571191808,0.00595537867455967,0.0056515120942668,0.00975969502216586,0.000000306506333135236,0.000000450572658815922,0.000000349502910961642,0.00000064739025162194,0.00000000405722042232476,0.00000000717646158726072,0.00000000448748179814007,0.00000000938616702160132,0.526058582294728,0.438210072767095,0.515005773642802,0.856736042644351,0
ya_YA6_02-01-2016_09:54:49_close-juice,0.5028480757189565502107035092,0.3956041637889634527608405023,0.4874700013642624505902199248,0.804354302463471,0.000755880614806329,0.000781970173505383,0.00181741814224419,0.00211798053811888,0.000000000796720294162368,0.000000000618160210899591,0.0000000124285971022014,0.0000000124694390893223,0.0,0.0,0.0000000000542079907314676,0.0000000000542079907314676,0.50359911424571,0.396591256308899,0.48933058393311,0.806437296274207,0
ya_YA6_02-01-2016_09:54:49_move-juice-away,0.525610729117047462094131787,0.4252702451881451094168006862,0.5194750798892126215640010577,0.852628746073719,0.0154239730981294,0.00540246321353705,0.0109339545127219,0.0196630851137789,0.00000669088404292085,0.000000265187532075975,0.0000022607727708716,0.00000706748521218799,0.000000199477943257427,0.00000000257821200112348,0.0000000459167806580569,0.000000204710644005963,0.540083893169463,0.431575305892172,0.529894624560984,0.871054630580443,0
ya_YA6_02-01-2016_09:54:49_lid-for-thermos,0.5312193397666085338752993279,0.4183312345245414771757338053,0.5151838267410851941019909462,0.850064341127474,0.0033113567710327,0.0114368662472995,0.00951212677926232,0.0152396702421162,0.0000000793532566581192,0.00000247183222135448,0.00000147884677093015,0.00000288153418195221,0.000000000684390657748188,0.0000000501714483848218,0.0000000271972813324135,0.0000000570730648859661,0.534327000733731,0.431784538891941,0.524334341918256,0.864216254101994,0
ya_YA6_02-01-2016_09:54:49_cup-for-thermos,0.5264862895577664691729234893,0.4371455128343288102632508449,0.5094099887077224090285358475,0.853101722585704,0.0100065036657042,0.0139247447613157,0.00499340605143113,0.0178595278849697,0.00000188945147284528,0.00000436580879408627,0.000000229300848924843,0.00000476265599997269,0.0000000393024004124704,0.000000109293253912489,0.0000000024189384429187,0.0000001161703287942,0.535905137835054,0.452792385263383,0.514287801378404,0.869889190389871,0
ya_YA6_02-01-2016_09:54:49_move-thermos-to-lunchbox,0.4945782636644373615668440223,0.3930001685223953187238320398,0.5050870617579804325823406631,0.808807598445558,0.00663108820240607,0.00557913507474035,0.00593625673079149,0.0105041526504594,0.000000484088308659503,0.000000290463282228052,0.000000395811121872749,0.000000689475781374281,0.00000000577028562427918,0.00000000305648907317656,0.00000000483922794847005,0.00000000812751184419096,0.501237216387347,0.400035332856201,0.510929737523763,0.819948907744384,0
ya_YA6_02-01-2016_09:54:49_close-lunchbox,0.5189129679375835342093521493,0.4146845245560916327071010743,0.4965939971346231166191036238,0.829360911298721,0.00149436932404989,0.00295852051742648,0.00277827556407097,0.00432490444271416,0.00000000766046948530207,0.0000000411451750239401,0.0000000413467069910474,0.0000000588316105464523,0.0000000000336164142278193,0.00000000020701567202677,0.000000000253109353171499,0.000000000328709440742316,0.520350879328402,0.418236506565051,0.499383493473916,0.833708993951602,0
ya_YA6_02-01-2016_09:54:49_select-quit,0.5159927895841021961103889004,0.4294679325369865180451843615,0.5166835534105905511327514307,0.847144118993558,0.000612451904031246,0.00192046587565956,0.000642607954394006,0.00211571063649422,0.000000000506448256511467,0.0000000163643434409478,0.000000000659847874289694,0.0000000163854699446497,0.0,0.0000000000791883839645681,0.0,0.0000000000791883839645681,0.516585918126709,0.431698008975317,0.517305037979903,0.849016303777175,0
ya_YA7_02-03-2016_10:10:31_select-bread,0.3561395291155134506886060766,0.3617860965819229969891214276,0.3243264814901550759388150655,0.602421953844968,0.05393414212094,0.0539022470506886,0.0435452925895515,0.0878096602324874,0.000206955643292636,0.000208355175814382,0.00010990669322232,0.000313563388797825,0.0000156748719930917,0.0000160402603143241,0.00000681784423367004,0.0000234408737666854,0.425169973445397,0.429873733473765,0.385659123041755,0.717142867381088,0
ya_YA7_02-03-2016_10:10:31_move-bread-to-plate,0.5201754843262469915364634723,0.5114278578795796699308804247,0.462476526660847082130185512,0.863727692054401,0.00644039361261105,0.00108856342248491,0.00281996658060214,0.00711448183115582,0.000000496346353528727,0.00000000184810711206525,0.0000000361074649998249,0.000000497661398131174,0.00000000663502856677624,0.00000000000305729649254656,0.000000000183049503960246,0.00000000663755380768387,0.526329676254965,0.512490992347944,0.465515310481711,0.869697907113338,0
