Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA7_05-16-2016_12:15:18_move-coffee,0.8350371371809151863068039384,0.3878648749289014334108877972,0.3993673508617366453910868188,1.0036037378414,0.00000108845474244812,0.0015303349186856,0.00134223791210062,0.00203556595588608,0.0,0.00000000609288271310746,0.00000000408004493393886,0.00000000733280208505888,0.0,0.0000000000178331099934405,0.00000000000997726294183238,0.0000000000204344216421363,0.835037788920981,0.389832651431737,0.40104428539305,1.00503438940902,0
oa_OA7_05-16-2016_12:15:18_open-coffee,0.8348476592566957091208339573,0.3807222426629619162265644777,0.4020565752824423186627460649,1.00178317511952,0.000000809433115326846,0.000352724974594396,0.0045579281311746,0.0045715560164825,0.0,0.0000000000734032332595181,0.000000172644286630702,0.000000172644302235141,0.0,0.0,0.00000000154089540380261,0.00000000154089540380261,0.834848144035488,0.381185192567746,0.407685439841823,1.00423154326651,0
oa_OA7_05-16-2016_12:15:18_select-spoon-for-coffee,0.8354341371303811546764424723,0.3993950662941188604517244043,0.4077653185916109203401380019,1.01179996615388,0.000000348021574411438,0.00234482421659835,0.00992744654111074,0.0102006076071221,0.0,0.0000000249289978945923,0.00000205742276791818,0.00000205757378990017,0.0,0.000000000125848576374332,0.0000000472511659531495,0.000000047251333545163,0.835434345418214,0.40231982699922,0.419761839126937,1.01784664379673,1
oa_OA7_05-16-2016_12:15:18_scoop-coffee,0.8349997559631934473150331657,0.3804339443737699128736326496,0.3928821611294535092952060867,0.998153781250228,0.00000054729608956242,0.0047022477791533,0.00343975935163605,0.00582606890392251,0.0,0.000000234407309102449,0.0000000902740001920671,0.000000251189533363411,0.0,0.00000000280182407708426,0.000000000804307218121989,0.00000000291498340647974,0.835000083685434,0.386564656701745,0.397235637733306,1.00222428899474,0
oa_OA7_05-16-2016_12:15:18_select-cream,0.8351245240962066725384792907,0.3842082364396854606935854625,0.4058071919883815603929214785,1.00485243531799,0.000000219001477198868,0.00323791276328593,0.00517649371388376,0.00610574862572065,0.0,0.0000000646741080687498,0.000000227158377156345,0.000000236185665455786,0.0,0.000000000449180818547007,0.00000000209906912716865,0.00000000214659139297238,0.835124655215252,0.388399126815933,0.412135864471146,1.0090307439534,1
oa_OA7_05-16-2016_12:15:18_stir-mug-1,0.8350607251266600609386942538,0.3896725691199684351062324975,0.4038903247691310291953606495,1.00613046878411,0.000000184980234966895,0.00226344153006546,0.00120531508482691,0.00256436191828573,0.0,0.0000000245993525451307,0.00000000296467447439646,0.0000000247773574131457,0.0,0.000000000161897476507256,0.00000000000712157220066137,0.000000000162054033242085,0.835060835885206,0.392566112463394,0.40537971030497,1.00785289691049,0
oa_OA7_05-16-2016_12:15:18_end-stir-1,0.8350532798950454677025054278,0.3888859711954801540994022506,0.4017696699422720357504354261,1.00497022171886,0.000000200426763117155,0.00169652680931463,0.00194766493830471,0.00258294443741937,0.0,0.00000000808854539618514,0.0000000109990262253183,0.0000000136529536925673,0.0,0.0000000000256618985833549,0.0000000000347967762370997,0.0000000000432359650684147,0.835053399903405,0.391061153020812,0.404186259815728,1.00678177313459,0
oa_OA7_05-16-2016_12:15:18_close-coffee-jar,0.8351065870628201963485338357,0.3908533362861187723033838995,0.399225159709028682178320866,1.00476368882758,0.000000376951171882323,0.0028440649533274,0.00664217395234723,0.00722545364763192,0.0,0.0000000465598812877129,0.000000457088734075262,0.000000459453951298769,0.0,0.000000000339291675938478,0.0000000053655456462869,0.00000000537626254230106,0.835106812753245,0.394474834988643,0.407459080273157,1.00947346980654,0
oa_OA7_05-16-2016_12:15:18_move-coffee-away,0.8362752585587161471691668271,0.3894623137888720965441639394,0.452070428440377882882236286,1.02732899998467,0.000000541212459252606,0.00230853059565182,0.00596397904754993,0.00639518255279598,0.0,0.0000000202752388678564,0.000000455814211655653,0.000000456264923984315,0.0,0.0000000000707758903716471,0.00000000591018530736877,0.0000000059106090713306,0.836275582143773,0.392414862686715,0.458619287991485,1.03134762571364,0
oa_OA7_05-16-2016_12:15:18_move-cream-away,0.8348040156530179981444744863,0.3765179591011871576519666929,0.3849011532960731727824407393,0.993384324360302,0.00000104312358690127,0.00426876248822551,0.00911574497015996,0.0100657409379531,0.0,0.00000013956680042489,0.0000012329521702144,0.00000124082631573369,0.0,0.00000000119755511905392,0.0000000210034653862753,0.0000000210375781993945,0.834804640424328,0.382144653258355,0.396566063574289,1.00009897833502,0
oa_OA7_05-16-2016_12:15:18_select-jelly,0.835151888240221304827749858,0.3936307844269473776803799455,0.4124813075995961168598223488,1.01121941239221,0.000000184272749153557,0.0011419068967692,0.00187753424350168,0.00219751819796036,0.0,0.00000000352262669934313,0.0000000151438901502955,0.0000000155481930701655,0.0,0.00000000000999018025124458,0.0000000000703247422275961,0.0000000000710307895974006,0.83515199856311,0.395078601477406,0.414750965475156,1.0127113732016,1
oa_OA7_05-16-2016_12:15:18_move-jelly,0.8354217646153688186691639519,0.4514665450504958993360571746,0.4783407808650138340246265435,1.06327864115266,0.00000117754869531047,0.00059641345911221,0.00215074414514122,0.00223190743058272,0.0,0.000000000510406915465618,0.0000000163053853433173,0.000000016313372012353,0.0,0.0,0.0000000000545596340460984,0.0000000000545596340460984,0.83542246937807,0.452126591519393,0.480583652222683,1.06457024375303,0
oa_OA7_05-16-2016_12:15:18_open-jelly-jar,0.8350729545958784802759014549,0.3897898029817753247368978734,0.4035176242913268906254844814,1.00603648200241,0.000000427246313967431,0.0017488146785152,0.00092978226901227,0.00198061809294453,0.0,0.00000000931490641904527,0.00000000177290160439961,0.00000000948212326931334,0.0,0.0000000000315220979737557,0.0,0.0000000000315220979737557,0.835073210409605,0.392026663872608,0.404668080508864,1.00736707674691,0
oa_OA7_05-16-2016_12:15:18_select-toast,0.8350712827777867616843932555,0.3889001090552107759240134556,0.4032497202106412939562996589,1.00558325313882,0.00000015542709657221,0.000588961161315732,0.00114024677156234,0.00128336977280685,0.0,0.000000000737134159309505,0.00000000528081251641727,0.00000000533201159060727,0.0,0.0,0.0000000000275518328114347,0.0000000000275518328114347,0.835071375839955,0.389656587246348,0.404661072530486,1.00644276655617,1
oa_OA7_05-16-2016_12:15:18_select-knife-for-jelly,0.8350388697481193790997589382,0.3602925636777296722771230178,0.3703270930898961128909536271,0.981958655600174,0.00277992980889111,0.0016651360029568,0.00636971813721124,0.00714660736281364,0.000000149003837682559,0.00000000994269466406781,0.000000538286879157813,0.000000558617727157643,0.00000000318444791941949,0.0000000000446977831857009,0.00000000760376154133087,0.00000000824377923168368,0.836701765146404,0.36259601134655,0.378829610793063,0.98745004190448,1
oa_OA7_05-16-2016_12:15:18_scoop-and-spread-jelly,0.8341585625844465171803250043,0.3906295440210331586295632447,0.4045720351859009039544516538,1.00602707709559,0.000784138934076314,0.00482323298590117,0.00617401934521745,0.00787381516034881,0.0000000143766369016246,0.00000022486001537401,0.000000528875662590325,0.000000574872316852148,0.0,0.00000000262376535678856,0.00000000937565814872796,0.00000000973586721197926,0.834628448153444,0.396755180997024,0.412131715595487,1.01186554003716,0
oa_OA7_05-16-2016_12:15:18_select-knife-for-butter,0.8351285478166616663726556687,0.4064194988929081009561579963,0.4412716202430171015707028607,1.02826900336956,0.000000609857765111335,0.00189830123186396,0.0053092323595116,0.00563839482353868,0.0,0.00000000986039543162806,0.000000250651017992339,0.00000025084489274981,0.0,0.000000000028975862490063,0.00000000242754252407282,0.00000000242771545012773,0.835128912944661,0.408748223619659,0.447246995732122,1.03176803921219,1
oa_OA7_05-16-2016_12:15:18_scoop-and-spread-butter,0.8350846168660159549393390363,0.3900293739852003798276390188,0.4049253396084697395811077181,1.00670440574907,0.000000246796617834487,0.00627032073702184,0.00587284296428365,0.00859111207523046,0.0,0.00000063422372825407,0.000000518642568185413,0.000000819286183829834,0.0,0.00000001270473907658,0.00000000950750960237082,0.000000015868305953792,0.835084764633434,0.397986473775566,0.412113301922321,1.01271771538396,0
oa_OA7_05-16-2016_12:15:18_select-quit,0.8350848319518852276546920056,0.3849709758453208281324649509,0.4021408906047988042386521567,1.00363669955608,0.000000110659810649347,0.00393841434572466,0.00434092455696859,0.00586129111887034,0.0,0.000000112325720408753,0.000000196966111252061,0.000000226743724162555,0.0,0.000000000915599046420018,0.00000000259781990542674,0.00000000275444910550851,0.835084898208511,0.390052645919782,0.407502417727048,1.00775298275834,1
oa_OA9_06-03-2016_10_10_11_select-bread,0.5246406719953427950992127294,0.265190288039517581168030260,0.2580935473650917965149966219,0.642017135887901,0.11077047654012,0.0305790119935403,0.0274252660257315,0.118141100655142,0.00181430639557941,0.0000376114952721968,0.0000275872257184788,0.00181490588644144,0.000291684338236151,0.00000159550364680107,0.00000108621847320042,0.000291690724354958,0.621303719006932,0.317655317701471,0.306655417720327,0.762207817680385,1
oa_OA9_06-03-2016_10_10_11_move-bread-into-toaster,0.7357724741619838752607921377,0.4061741503773318615979435236,0.3490203662427319847136130785,0.910029554586776,0.000000121476532886075,0.0030703851770855,0.00676326105533459,0.00742758138649644,0.0,0.0000000600386252372874,0.000000743286127676916,0.000000745706982746795,0.0,0.000000000454901376577969,0.0000000173769254370477,0.0000000173828787290002,0.735772556712317,0.409936367759477,0.358578411379639,0.915416603481911,0
oa_OA9_06-03-2016_10_10_11_turn-toaster-on,0.735776593511979374158674562,0.4102060707479466718328644902,0.3396410900132518761748570795,0.908290859837284,0.0000000220684413010186,0.000282857599352819,0.00164525779406669,0.00166939558850976,0.0,0.0000000000353410581847233,0.00000000849460996604766,0.00000000849468348237119,0.0,0.0,0.0000000000324754453123974,0.0000000000324754453123974,0.735776608508679,0.410550700983231,0.342054568482072,0.909351650092423,0
oa_OA9_06-03-2016_10_10_11_select-spoon-for-coffee,0.7357914829534647668999808088,0.3954151271934036171370832044,0.351237188183443498388627431,0.90615108649896,0.0000000960117315488425,0.0037125510595999,0.00508907851070867,0.00629934563804141,0.0,0.0000000984821091506674,0.000000342169175280006,0.000000356059644349881,0.0,0.000000000806083003809121,0.00000000625624292976722,0.00000000630795889375416,0.735791548197308,0.400082083919007,0.358408483261376,0.910994795344785,1
oa_OA9_06-03-2016_10_10_11_select-coffee,0.7359004957517644340952004801,0.417479063942362930592355243,0.3326122602209848041597320097,0.909103527727836,0.0000000690284840432733,0.000759691508507307,0.0107159193302362,0.0107428142627988,0.0,0.000000000758794238722872,0.00000172165399414705,0.00000172165416136087,0.0,0.0,0.0000000232745486918915,0.0000000232745486918915,0.735900542652454,0.418387930440995,0.348348726105821,0.915393305631204,1
oa_OA9_06-03-2016_10_10_11_move-coffee,0.7357531463952603998442107638,0.3811542938262268402805033831,0.348246172201526138729196827,0.898825169087799,0.0000000531428902322947,0.0018370278782184,0.00246910456072752,0.00307752315344356,0.0,0.0000000158248869705163,0.0000000256823750705631,0.0000000301663958220848,0.0,0.000000000110772809973196,0.000000000127577712969011,0.000000000168957652314896,0.735753182509879,0.383556545479787,0.351773365981199,0.901217437784881,0
oa_OA9_06-03-2016_10_10_11_open-coffee,0.7357687392757578725209604628,0.4019555120213077342565892458,0.3532823790766350428821670022,0.9097979504845,0.0000000407447243731261,0.00117269597378678,0.0020117348621676,0.00232858175812153,0.0,0.00000000304830411282325,0.0000000144821642709205,0.000000014799501340727,0.0,0.00000000000762233405316888,0.0000000000615969925926528,0.0000000000620668145861975,0.735768766964297,0.403411613142332,0.356118202607245,0.911546368697981,0
oa_OA9_06-03-2016_10_10_11_scoop-coffee,0.7357916895122296473666047429,0.398168090570913710281997809,0.3500451605971188271690761712,0.906895172090805,0.0000000201647126253227,0.00462195954217035,0.00114564996397026,0.00476182988459387,0.0,0.000000227635768020828,0.000000003002460351379,0.000000227655568020187,0.0,0.00000000305038421926737,0.00000000000858193071861763,0.00000000305039629141695,0.735791703214962,0.403930424567224,0.351677784941604,0.910069493408314,0
oa_OA9_06-03-2016_10_10_11_close-coffee-jar,0.7358008468346040750589828923,0.400273909270002882759304701,0.3515519948336095721319682436,0.908411191980978,0.0000000912108329380386,0.00390047437910128,0.00421721491396796,0.0057444409667903,0.0,0.0000000938994798036388,0.000000147410276507855,0.000000174776720210434,0.0,0.000000000660487371090833,0.00000000146374394482908,0.00000000160586110962134,0.735800908815254,0.405116868102764,0.357499678301195,0.912868377270351,0
oa_OA9_06-03-2016_10_10_11_move-coffee-away,0.7358427366319462842867551318,0.4084631058790181955248795738,0.3515486496354328182731088058,0.912081737005419,0.000000267863285370996,0.00243118314502684,0.00466127433840674,0.00525719792420854,0.0,0.000000025230510817738,0.00000016322010896037,0.00000016515865900751,0.0,0.000000000117117484735563,0.00000000126719727129486,0.00000000127259790570625,0.735842918643155,0.411428355864494,0.358116918615838,0.915961691516376,0
oa_OA9_06-03-2016_10_10_11_select-sugar,0.7357543164577019200570933567,0.3803072356935020058211664408,0.3442855544494333364420209561,0.896939546853369,0.000000117163292535249,0.00476416705891695,0.00421011852655032,0.00635786015783604,0.0,0.000000175566071297419,0.000000127374611140795,0.000000216904903019916,0.0,0.00000000144836970089732,0.000000000936609954633784,0.00000000172482259887691,0.735754396078904,0.386520064912224,0.350346487821848,0.901928463603565,1
oa_OA9_06-03-2016_10_10_11_open-sugar,0.7358546630972350856146545482,0.4506287298577714299894780897,0.320765958478722460998421114,0.920564575406824,0.000000113642880290721,0.00449345120153944,0.0027064669896786,0.00524557597216463,0.0,0.000000154419060297719,0.0000000327050693196777,0.000000157844441594994,0.0,0.00000000135407692411889,0.00000000014958116869864,0.00000000136231378267289,0.735854740315523,0.455587207211493,0.324957331212041,0.924466964973896,0
oa_OA9_06-03-2016_10_10_11_select-spoon-for-sugar,0.7356755921173433662214841152,0.3473110494478164451799309182,0.3856776260769619699550271801,0.90032814748963,0.000000114389059812154,0.00348612387851095,0.0026511218769094,0.00437966972677583,0.0,0.0000000599888888531646,0.0000000253556935233538,0.0000000651273980739871,0.0,0.000000000300692170935806,0.0000000000937336518854051,0.000000000314963139363739,0.735675669861566,0.352294037626319,0.389099412918177,0.903730121942711,1
oa_OA9_06-03-2016_10_10_11_scoop-sugar-into-mug,0.7357940139914946926417763581,0.3963460501567308213103848958,0.349640346651071719259292914,0.905942268859798,0.000000035971866590884,0.0082367606677347,0.00112687955251774,0.00831348806607178,0.0,0.00000120532264109614,0.00000000274962358077988,0.00000120532577736013,0.0,0.0000000253833683181071,0.00000000000701856467386274,0.0000000253833692884324,0.735794038435745,0.406604171329533,0.351248133886572,0.911095533244982,0
oa_OA9_06-03-2016_10_10_11_close-sugar,0.7357802128259116664586110824,0.4120824512462721668359950516,0.3511927790593741344834073398,0.913521119774867,0.0000000735913778522619,0.00540489438947258,0.00222526995597681,0.00584505857487681,0.0,0.000000259845633349366,0.0000000173942982042731,0.000000260427177500261,0.0,0.00000000260889768741506,0.000000000066783039265446,0.00000000260975230965185,0.735780262834986,0.41858910761582,0.354346776504914,0.917687895861961,0
oa_OA9_06-03-2016_10_10_11_select-cream,0.7357681782233956025133753915,0.386271061172803544389330119,0.3506153933346547962395184749,0.901937524903445,0.0000000153389927982717,0.00643273713937547,0.000932220578072719,0.00649993402356655,0.0,0.000000534383692727411,0.00000000176116450015883,0.000000534386594848131,0.0,0.00000000811280285000093,0.0,0.00000000811280285000093,0.73576818864719,0.394509910951473,0.3519422887652,0.906011187505648,1
oa_OA9_06-03-2016_10_10_11_pour-cream-into-coffee,0.7357777590422840564858375421,0.3957936003069250798522530406,0.3501228761110179314427482887,0.905873894712424,0.0000000725681329964379,0.00316341966875996,0.00129824321550455,0.00341945309261102,0.0,0.0000000613180646587195,0.00000000474395637573859,0.0000000615013022267481,0.0,0.00000000044317665021211,0.0000000000160216280443412,0.0000000004434661608944,0.735777808356176,0.399769925973275,0.351971975577255,0.908333225514652,0
oa_OA9_06-03-2016_10_10_11_stir-mug-1,0.7357922056053923458032881973,0.4032111779949584445877786102,0.3515840099192727454549513785,0.909714647524511,0.000000147069240554729,0.00322021431433524,0.00231938755879112,0.00396854367492081,0.0,0.0000000567582452900499,0.0000000299649205189368,0.0000000641825121829278,0.0,0.000000000381094454437228,0.000000000216014388866816,0.000000000438058442904954,0.73579230554477,0.407184808624312,0.354867163301574,0.912754342012686,0
oa_OA9_06-03-2016_10_10_11_move-jelly,0.7358107432003537471646406506,0.3425230430665100413180481904,0.3665366948550516144672629265,0.890555238890808,0.000000145070955811972,0.012279953492009,0.0103705932437935,0.016073159677399,0.0,0.00000348305874157563,0.000001905292055544,0.00000397011788416736,0.0,0.0000000903486502613915,0.0000000360646460973474,0.0000000972807139271816,0.735810841779334,0.360002761827672,0.380420480414841,0.903182885866767,0
oa_OA9_06-03-2016_10_10_11_select-toast,0.7357770963159289618907055879,0.4049899023068288602162081382,0.3466202470353364139672468791,0.908587008540422,0.000000141876301194021,0.010889622857051,0.00377263843325122,0.0115246122163386,0.0,0.00000290072172753356,0.000000106757175894632,0.00000290268559013722,0.0,0.000000083774524034364,0.000000000897656072501863,0.0000000837793331532827,0.735777192728479,0.418218177304079,0.352020218294474,0.916620289571989,1
oa_OA9_06-03-2016_10_10_11_select-knife-for-butter,0.7352649316958440386990051035,0.4147256458693622375066328395,0.3498063390418369800149744801,0.913770406588716,0.0118671300313464,0.0017025149923144,0.00246486679330588,0.0122393995272922,0.00000608489694106475,0.00000000777652327661456,0.0000000308934324384043,0.00000608498033372839,0.000000286095403320393,0.0000000000230465765954242,0.000000000172081741987415,0.000000286095456000841,0.743291093591899,0.416773171322332,0.353311960775684,0.92250250285529,1
oa_OA9_06-03-2016_10_10_11_scoop-and-spread-butter,0.7347637466571925561396013811,0.3971481995436229911963469329,0.3504129445840498961018707718,0.905755865305062,0.000774679933590784,0.00286174764390717,0.00189471787568062,0.00351847756925352,0.0000000122978484010006,0.0000000516731285179558,0.0000000124910496271181,0.0000000545653333804009,0.0,0.000000000426640608567602,0.0000000000517699054971356,0.000000000429770092019112,0.735290720283689,0.400734875004221,0.353106144958913,0.908804067435715,0
oa_OA9_06-03-2016_10_10_11_open-jelly-jar,0.7357420328920339171083616129,0.3823522038823481026299315908,0.3421852477633301206628097474,0.896995145229138,0.000000117534163060267,0.00352560619597877,0.00218816482663238,0.00414945350274579,0.0,0.0000000775402726923111,0.0000000173849941182912,0.0000000794652874511317,0.0,0.000000000550650483955348,0.0000000000705761887156196,0.000000000555154891803974,0.735742112766604,0.386935154786519,0.345367787457782,0.900174527034295,0
oa_OA9_06-03-2016_10_10_11_scoop-and-spread-jelly,0.7357916984559426478321604267,0.3998941241715831654451182747,0.3510050736901087710234688793,0.908024942289493,0.0000000662330773806581,0.00414106066438217,0.00256442002566842,0.00487079392897394,0.0,0.000000149514176439896,0.0000000323534540684501,0.00000015297462190396,0.0,0.0000000016610870350476,0.000000000194490169392712,0.00000000167243432277433,0.735791743463976,0.405038728038863,0.354639227641088,0.911709845698161,0
oa_OA9_06-03-2016_10_10_11_close-jelly-jar,0.7357985994517142907571997746,0.3953772593366483009727856147,0.349744633513464039822330211,0.905562844217413,0.000000185189640478287,0.00774081676700238,0.00474777444423384,0.00908083731975859,0.0,0.000000800443420900751,0.000000190630243822464,0.0000008228302133023,0.0,0.0000000126751108843642,0.00000000188087122871804,0.0000000128139030942936,0.735798725294319,0.405048137839889,0.356467506395325,0.912432376249335,0
oa_OA9_06-03-2016_10_10_11_select-quit,0.7358101773460481393613009925,0.3865238051510734994516623845,0.3522257301492430014750122874,0.902707169581396,0.000000023620809693099,0.00770594567589456,0.00484410000132844,0.00910202744355708,0.0,0.000000804559683145399,0.000000167040466371647,0.000000821716983607302,0.0,0.0000000115244823533492,0.00000000127522552997219,0.0000000115948218470553,0.735810193396934,0.396366746365484,0.359036300365988,0.909631960361821,1



