Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA11_02-08-2016_14:41:43 copy_1436,0.4405923840456083839044437308,0.4644608441183108077840913147,0.4565403373077130508810540136,0.786304396647461,0.00456956038054048,0.00725256454222238,0.00636261014006792,0.0106753633336295,0.000000139467163807073,0.000000730717575583957,0.000000372628684582766,0.000000832016467157692,0.000000000987293977693108,0.0000000115607957226307,0.00000000355167685251681,0.0000000121342966670297,0.445747921206071,0.472203812205404,0.463456243597072,0.797784017920865,0
ya_YA11_02-08-2016_14:41:43 copy_1458,0.4312590771769556328851752246,0.4878127413116982432940491031,0.4868105557869311099243634653,0.812976124778049,0.00369787532580038,0.0043360693183397,0.008518542344476,0.010248967886243,0.0000000764999855726786,0.000000130180568867108,0.000000843089685919876,0.000000856504201278464,0.000000000467035330378475,0.000000000942721929286268,0.00000000995521981641285,0.0000000100106567331458,0.43552527707737,0.492237076929779,0.495482653147471,0.823093352207239,0
ya_YA11_02-08-2016_14:41:43 copy_1480,0.3994502249319507121141843501,0.4944351191550324699020339783,0.5095665267082292283790584121,0.814668407631918,0.000425693033469424,0.00325080739727144,0.00344736410154619,0.00475744495937982,0.000000000114192107604942,0.0000000519307599228062,0.0000000615035261819548,0.0000000804953451996572,0.0,0.000000000280256282515102,0.000000000335955853569362,0.000000000437504193621848,0.399982718666264,0.497711657941747,0.512938016960173,0.819028985400281,0
ya_YA11_02-08-2016_14:41:43 copy_1546,0.422671387835489588872065971,0.4975733689292181399894547351,0.5091613087011347609775447121,0.827934537171027,0.000909296113742027,0.00197039533827465,0.00199865008464751,0.00295023378267254,0.00000000116510890266331,0.0000000122072783747376,0.0000000145402004478414,0.0000000190208452266667,0.0,0.0000000000432640284125457,0.0000000000585668273965147,0.000000000072813799693291,0.423745676330179,0.499549449810373,0.511120228872718,0.830875405447331,0
ya_YA11_02-08-2016_14:41:43 copy_1568,0.4215249099722628846679489362,0.4946414019352813906209659122,0.505934246671258548060367325,0.823603562516845,0.00120457848438891,0.00300323159015248,0.00336393650550168,0.00466759875334088,0.00000000283867421854481,0.0000000425728981185868,0.0000000587714281866125,0.0000000726263760394855,0.0000000000058312826645774,0.000000000220345188001264,0.000000000313232635182851,0.000000000383015260109071,0.422951330783476,0.49766790945233,0.509247875263428,0.828187523916221,0
ya_YA11_02-08-2016_14:41:43 copy_1590,0.4157912023958720780176912832,0.4854339599798065557683083034,0.4610752910223464723285484194,0.788110955058248,0.00149091326286378,0.00225903427623287,0.00256422430250293,0.00372844531837665,0.00000000494726992981864,0.0000000213016209882435,0.000000025347270634751,0.0000000334771364533554,0.0000000000116145767232357,0.000000000104103737908679,0.000000000107548854012642,0.000000000150130751808054,0.417580216548472,0.487755229370131,0.463847656341869,0.792106715868779,0
ya_YA11_02-08-2016_14:41:43 copy_1612,0.3907953994813263924751165392,0.4879385830160919060796976963,0.4906577289715586700948146366,0.79470127220928,0.00224403653452008,0.000858288885805835,0.00491319604692696,0.00546917317108331,0.0000000181697584347572,0.000000000940382768383253,0.000000151781432550612,0.000000152868007471951,0.0000000000697788057066994,0.0,0.000000000968092139198642,0.000000000970603663553799,0.393656043761924,0.4888172968314,0.495639186350771,0.799728474870253,0
ya_YA11_02-08-2016_14:41:43 copy_1634,0.397694572533113497609397213,0.515834467218010579149660247,0.5401761434760603283830119466,0.846189362124728,0.00422106947737891,0.000860172079843702,0.00305798139791454,0.00528285659182547,0.000000183445921595877,0.0000000015863995961711,0.000000056211092641796,0.000000191871336446651,0.00000000255921426082952,0.0,0.000000000360358313494919,0.00000000258446043632672,0.402966552581818,0.516667562026041,0.542999306977996,0.85098511122592,0
ya_YA11_02-08-2016_14:41:43 copy_1656,0.4153139116963810783301725821,0.5054721778006609012005284598,0.514833490816731009048018938,0.832491015594543,0.0127222012373162,0.00313722682126284,0.00386793933885884,0.0136622674245497,0.00000426334038722253,0.0000000552353444998018,0.000000103851185927103,0.00000426496275123514,0.00000012450937152998,0.000000000319189667956987,0.000000000762968866567257,0.000000124512118295072,0.430357812158517,0.508565973450649,0.518576380686008,0.844256275335322,0
ya_YA11_02-08-2016_14:41:43 copy_1678,0.4391530494949651854220505643,0.511789552940759930390142715,0.4876944553122106696207848572,0.832243851958249,0.0121401229147959,0.00941046625672865,0.00364656133680689,0.0157872375398128,0.00000349095595454103,0.0000012628403990842,0.0000000646122504409167,0.00000371291180786881,0.0000000893580113116892,0.0000000191916443720585,0.000000000325987648726904,0.0000000913962781913501,0.452764313738973,0.520902114370859,0.491418806191909,0.847246705293468,0
ya_YA11_02-08-2016_14:41:43 copy_1700,0.397914001941018830502047626,0.5718975361634781804964752126,0.4860161205749530329300472322,0.849478672050865,0.00485720124470661,0.0133185461385007,0.00204215551725798,0.0143229352554432,0.0000001723179871387,0.00000328289447669207,0.0000000143927447555138,0.00000328744532804554,0.00000000133997940961546,0.0000000640311729077874,0.0000000000526568445378656,0.0000000640452138844773,0.403971229403065,0.583425520532276,0.48811251261977,0.861296648762647,0
ya_YA11_02-08-2016_14:41:43 copy_1722,0.4075336365360444008137719914,0.481520977446066715107552834,0.4912419454524296822730357506,0.799540346449631,0.0161692953055049,0.0276219277878795,0.00265225506601911,0.0321162180577146,0.00000841961984689652,0.0000300763786950729,0.0000000413124058049175,0.0000312326793677802,0.000000300928194699828,0.00000122743876427453,0.00000000028884599912374,0.00000126378945312939,0.426910951152342,0.509396092945848,0.493934109004336,0.828075023026416,0
ya_YA11_02-08-2016_14:41:43 copy_1744,0.4544147159911938659301430437,0.421911826197507482465932614,0.4966590347886495631282963285,0.794463668163539,0.0116017757523434,0.0110328307654829,0.00292324267802133,0.0162748242098664,0.00000332603834917657,0.00000173230611672704,0.0000000487370571800738,0.0000037504387587302,0.0000000890437220148239,0.0000000250183051991037,0.000000000329995158530913,0.000000092492210061677,0.46700589917227,0.434790087111929,0.499593274089248,0.810389023387974,0
ya_YA11_02-08-2016_14:41:43 copy_1766,0.4284656354605280309134838941,0.4935850233313309187521606181,0.4926455515957157795636188372,0.818479453336876,0.00222356393044317,0.00142277953757668,0.0012681395453337,0.00292860309221887,0.0000000154563735778372,0.00000000510252285892382,0.00000000273112010528837,0.0000000165043703525162,0.0000000000499655692549132,0.000000000013634643711391,0.00000000000474230074500109,0.000000000052009143777418,0.43105262405075,0.495024196170821,0.493930945631452,0.821476170407873,0
ya_YA11_02-08-2016_14:41:43 copy_1788,0.4131970062369079261561879053,0.4903821534639407587548737292,0.494475467283452887179350516,0.809760711657626,0.00253187042013988,0.000249027407580594,0.00123250615169962,0.00282691596763735,0.0000000208452300995768,0.00000000002765131560542,0.00000000246311052089204,0.0000000209902666952492,0.0000000000681403159670335,0.0,0.00000000000406678431607455,0.0000000000682615660145636,0.416249488147773,0.49063599933506,0.495720177012081,0.81223507319229,0
ya_YA11_02-08-2016_14:41:43 copy_1810,0.4169511647353476855986012509,0.4913379403583071581364435669,0.492257323072796662066447539,0.810912151548182,0.00284022064668294,0.000370511841926671,0.00136356605922066,0.0031722932942448,0.0000000296173207647025,0.0000000000817888561008071,0.00000000346066931743585,0.0000000298189304104105,0.000000000109704619485286,0.0,0.00000000000658494693097346,0.000000000109902070328521,0.420343305431222,0.491714839594526,0.493640393584253,0.813727728467165,0
ya_YA11_02-08-2016_14:41:43 copy_1832,0.4246479200025992283028086495,0.4945936607735970450701095828,0.4887551542604524186864795689,0.814757845041164,0.0029499335159977,0.000384514887003304,0.00120741730269786,0.00321057876246447,0.0000000330199200072842,0.0000000000870722683104248,0.00000000242756662180077,0.0000000331091494691518,0.00000000012613953601437,0.0,0.00000000000428054977651817,0.000000000126212145423132,0.428107217269847,0.494982226109616,0.489988793870693,0.817540342589783,0
ya_YA11_02-08-2016_14:41:43 copy_1854,0.4190693622324078811783468522,0.495700452473138984063906119,0.4926328815983287492143527154,0.814877429418575,0.00301974201711712,0.000540471600142637,0.000986420374555898,0.00322241781211598,0.0000000357860067157243,0.000000000234530435859419,0.00000000120415499466046,0.0000000358070282267933,0.000000000142133634416985,0.0,0.00000000000148887641006284,0.000000000142141432332538,0.42265692042009,0.496245312504025,0.493633038203916,0.817662435830117,0
ya_YA11_02-08-2016_14:41:43 copy_1876,0.407389051556358104046411207,0.4932743884755279912205862939,0.4983009463744852192664709419,0.810918796681642,0.00319236968554734,0.00061280438844985,0.00140112272094371,0.00353975963970009,0.0000000417355074990721,0.00000000033301738738436,0.00000000373635410106674,0.0000000419037448058519,0.000000000172848343766392,0.0,0.00000000000737262085646956,0.000000000173005507083093,0.411288474204586,0.493895157613796,0.499704868776212,0.814122590035766,0
ya_YA11_02-08-2016_14:41:43 copy_1898,0.4178020203759265117142795559,0.4907097006081132478139197779,0.4894300422732054422967896247,0.809256637155768,0.00328532651271942,0.000331252920386174,0.00157090556502936,0.00365661634392805,0.000000045356811662016,0.0000000000589540642152569,0.00000000535240107531223,0.0000000456715670521199,0.000000000192448768269316,0.0,0.0000000000121715379078144,0.000000000192833282250285,0.421715371717614,0.49104710893283,0.491032251328343,0.812455407870978,0
ya_YA11_02-08-2016_14:41:43 copy_1920,0.4236903100256140950866576644,0.4898681680522957267011366466,0.4862609912675819431519735176,0.809897556799034,0.00330860969867985,0.000274255964267175,0.00164618951911343,0.00370567866995688,0.0000000473596006021227,0.0000000000293132529399574,0.00000000619689782436408,0.0000000477633140716281,0.000000000207730422495136,0.0,0.0000000000147487174468513,0.000000000208253338739946,0.427576997169259,0.490148016455417,0.487950756888075,0.813119368660657,0
ya_YA11_02-08-2016_14:41:43 copy_1942,0.4133630770650605130663364456,0.4861756954948977370437128889,0.4909643045638526732295599043,0.805159480305927,0.00220677336573605,0.000350896036019371,0.00113837415847838,0.00250776243701581,0.0000000160541645981654,0.0000000000679347764817518,0.00000000236215207970666,0.0000000162271555895205,0.0000000000555431078558361,0.0,0.00000000000445646631800439,0.0000000000557216019361302,0.416023805624668,0.486536435352962,0.492122263786496,0.807451442680452,0
ya_YA11_02-08-2016_14:41:43 copy_1964,0.4094699163168387771898711788,0.5088547194542559152278162996,0.4950379754267085891422169321,0.819549470742287,0.00432227246479409,0.00229657774260481,0.000542653795195444,0.00492450827283141,0.000000169256918301169,0.0000000214106247162107,0.000000000273814538822872,0.000000170605961847612,0.00000000161246178278376,0.0000000000947139467238954,0.0,0.00000000161524107570424,0.414714220678907,0.511106352194408,0.495585765443046,0.823907057256192,0
ya_YA11_02-08-2016_14:41:43 copy_1986,0.4020141933439381838128929335,0.5400507749931028866161362303,0.5046343463004347264493664892,0.841383429054017,0.00505987235851871,0.0018214072646363,0.00135701820390513,0.00554628985123402,0.000000246800505281006,0.00000000985939491178931,0.0000000041987355494084,0.000000247033047293678,0.00000000244510038723953,0.0000000000314306351065133,0.0000000000103112557505545,0.00000000244532413199094,0.408258844372655,0.541734480013306,0.505977115757197,0.846264954085749,0
ya_YA11_02-08-2016_14:41:43 copy_2008,0.407486839622639804346588834,0.4701265176472816653566601084,0.479135769188411486511009554,0.785261454788516,0.00281390614080157,0.00954791927553172,0.00461678259630375,0.0109724888609123,0.0000000457980670335857,0.00000123915621473593,0.000000202051773057135,0.0000012563560428709,0.000000000300065075346726,0.0000000183907603573874,0.00000000211845565459557,0.0000000185148038048688,0.410925091234946,0.480173782989754,0.483929610493173,0.795998844464748,0
ya_YA11_02-08-2016_14:41:43 copy_2030,0.4242055906734982534999237313,0.4308144922610263912898755542,0.4475057813610909794339806233,0.752205380366544,0.00133585745336066,0.00547912882020095,0.00354976086301615,0.00666379546119605,0.00000000422293653093808,0.000000251756269192804,0.0000000821260783922641,0.000000264846644348982,0.0000000000109996627664632,0.00000000233656083661409,0.0000000006147247095273,0.00000000241609685324971,0.425777219461084,0.43712727615916,0.451454521756751,0.759063687307564,0
ya_YA11_02-08-2016_14:41:43 copy_2052,0.427082536918643836264244074,0.4783530086068624826399879854,0.4735340785317394053620726569,0.797154701243746,0.00102566518828912,0.00135665011393109,0.0022591529210786,0.00282776599649182,0.00000000184295054871544,0.00000000580966792366123,0.0000000223254960109171,0.0000000231425253643958,0.00000000000362695231581644,0.0000000000217086067243118,0.000000000111029424709364,0.000000000113189891511143,0.428281634592419,0.479768955808072,0.475913517828588,0.800060676410423,0
ya_YA11_02-08-2016_14:41:43 copy_2162,0.4107678559169441604866528431,0.4786312070181549335196691272,0.4663881278829236316868663081,0.784433521476739,0.00119067463795918,0.000535749637087903,0.00119221483828687,0.00176808087703884,0.00000000257370667208707,0.000000000259535749509191,0.00000000243049263730688,0.00000000354945338034207,0.00000000000480023959787252,0.0,0.00000000000428733508199684,0.00000000000643611235935982,0.412214635951421,0.479190548705569,0.467664517221935,0.78629166899423,0
ya_YA11_02-08-2016_14:41:43 copy_2184,0.4035542384357549272423908041,0.4848697618306587867798102675,0.4780093081995171287211654367,0.791484433215564,0.00110030312141985,0.000262662111919567,0.00132447084030527,0.00174180405065072,0.00000000205262693395854,0.0000000000348187922999504,0.00000000365231897844164,0.00000000418974027817886,0.00000000000355374319039945,0.0,0.00000000000808201763360444,0.00000000000882882210111879,0.40491520900169,0.485140544635922,0.479392709128629,0.793180335167361,0
ya_YA11_02-08-2016_14:41:43 copy_2206,0.4249913196155421904188666003,0.5073039410336246045885069672,0.5142747345046642994803346043,0.838124938709409,0.00550476034215572,0.00366529324683578,0.00107252588332822,0.0066997815472058,0.000000381331151458804,0.0000000953761280299262,0.00000000263856321417094,0.000000393086523410194,0.00000000527673541187941,0.000000000755545291147391,0.00000000000699397464678184,0.00000000533055665101109,0.431419033064972,0.510903691350026,0.51531643524457,0.844213238677864,0
ya_YA11_02-08-2016_14:41:43 copy_2228,0.436006469287971919995781436,0.5162469286880560864460271899,0.5210439128828202874581251162,0.853287344212402,0.00725146568784926,0.00382661124923822,0.00129076564511578,0.00830016772273084,0.000000650070552312243,0.0000000977037807156588,0.00000000388211653783601,0.000000657383314800803,0.00000000894504510701342,0.000000000732680920249606,0.00000000000989556630502544,0.00000000897500703173179,0.444244422529774,0.519939902901373,0.522281078345134,0.860504581263376,0
ya_YA11_02-08-2016_14:41:43 copy_2250,0.4181022306395664824821296496,0.4997989345982628663023763431,0.5014827861768934905793910317,0.822249010411736,0.00366796550713302,0.000634988583208333,0.000960464764949877,0.00384443416214048,0.0000000680873570067611,0.000000000445344732978555,0.00000000116739044742501,0.0000000680988202287974,0.000000000360152705636339,0.0,0.0,0.000000000360152705636339,0.422465904864421,0.500433775447628,0.502439498444031,0.825443428696583,0
ya_YA11_02-08-2016_14:41:43 copy_2272,0.4145984052111186568425061662,0.4890744414833391985660040679,0.4940296766194814932527123036,0.809413965963396,0.0026257101698678,0.000305703369021468,0.0012304818027971,0.00291580073273073,0.0000000231751514604264,0.0000000000441080059830366,0.00000000286965396523145,0.0000000233521841507398,0.0000000000792541343849666,0.0,0.00000000000612610473192878,0.0000000000794905464586633,0.41775297458363,0.489386874242926,0.495273463031835,0.811980827137118,0
ya_YA11_02-08-2016_14:41:43 copy_2294,0.422363728544751707352921277,0.4915383926465971244392368476,0.490742051763114946174262059,0.812913815852884,0.00212060923644699,0.00058236570589236,0.00141248771845256,0.00261366694586038,0.0000000132346570311026,0.000000000335242511975346,0.0000000042563495730177,0.0000000139062951917639,0.0000000000413637904547846,0.0,0.0000000000101476017156345,0.0000000000425903390614172,0.424866718426699,0.492130426971847,0.492179082333986,0.815441190194173,0
ya_YA11_02-08-2016_14:41:43 copy_2382,0.4211548901064655671573904113,0.5210461060871795204112836771,0.500388286941092477748765182,0.836211052209335,0.00577693952885483,0.00257980690476713,0.000521423460791418,0.00634825302042958,0.000000339739258635178,0.0000000370074914299981,0.000000000257796120040522,0.000000341749008394701,0.00000000352808878620551,0.000000000227103865000835,0.0,0.00000000353539059353382,0.427958386983412,0.523515856085926,0.500909034824321,0.841502878029218,0
ya_YA11_02-08-2016_14:41:43 copy_2404,0.4046876369818105447501010455,0.5254287711351742182098047218,0.5045875169690003197038695439,0.833340290243717,0.00663165713793495,0.00394011412934278,0.000721249405190856,0.0077474883963681,0.000000484543625412743,0.0000000919877956921954,0.000000000545225009883265,0.000000493198313819852,0.00000000566007878539169,0.000000000599723871241487,0.0,0.00000000569176251951695,0.412799879680041,0.529164915377014,0.505301703624807,0.84008872151455,0
ya_YA11_02-08-2016_14:41:43 copy_2426,0.400876275867997662941052805,0.5094816947285142286082303774,0.5066288621564570386618489135,0.822767397134318,0.00124559297568751,0.00223559838395506,0.000391264768377659,0.00258891678398479,0.00000000387704618451868,0.0000000200618819842504,0.0000000000891404227061427,0.0000000204332704646574,0.0000000000113700636972855,0.0000000000879041143454354,0.0,0.0000000000886364014800675,0.40242686482078,0.511670983784887,0.507014860470898,0.825117352814253,0
ya_YA11_02-08-2016_14:41:43 copy_2448,0.4361356105999099661366451329,0.5083720058013220037921776071,0.4827463059854577637273868469,0.825651477960538,0.000479116393491744,0.000685445901435438,0.00137030710429624,0.00160534425043102,0.000000000176212571632792,0.00000000051763984345631,0.0000000041390872789084,0.0000000041750503446493,0.0,0.0,0.00000000000950587077254194,0.00000000000950587077254194,0.436684539715855,0.509045717184513,0.484163508586615,0.827185125868233,0
ya_YA11_02-08-2016_14:41:43 copy_2470,0.4188399703783151570968520934,0.4683296766664400560256150246,0.486445853907354460614265851,0.79460000982674,0.00195401285501236,0.0125481734302606,0.00209171105688707,0.0128705119485961,0.0000000112370295416823,0.00000451277656396433,0.0000000133659003802132,0.00000451281034770924,0.0000000000362562468058531,0.000000147514319160879,0.0000000000416741093500022,0.000000147514329503084,0.421166159183665,0.48154009124553,0.488591117234587,0.804973957938277,0
ya_YA11_02-08-2016_14:41:43 copy_2492,0.429153595507304329204005394,0.4415204779160598455257106502,0.4865528344302825979042038298,0.784759072358017,0.0050266525124176,0.0162400653762022,0.00404112017756069,0.0174739123035857,0.000000201104490474365,0.00000966752974281689,0.000000100489780143046,0.00000967014335675802,0.000000001785358205793,0.000000416643425383997,0.00000000065450076262461,0.000000416647764653648,0.434970643893659,0.459543684316767,0.490688068807163,0.800721324628236,0
ya_YA11_02-08-2016_14:41:43 copy_2514,0.3964854392266960777074940656,0.5119855861705982931134230248,0.4898978936195153430217783248,0.811991311614894,0.0117691578366148,0.00848090265479203,0.00437526782761106,0.0151519554707153,0.00000262770522062385,0.00000261408959908474,0.000000126883079158353,0.00000370869228628011,0.000000051483907701378,0.000000118532383361651,0.000000000878008948466216,0.000000129233469183919,0.411059437740336,0.520202021431331,0.49434321478144,0.827015851394091,0
