Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA13_02-12-2016_10:12:01 copy_move-bread-into-toaster,0.5158167331248086166348384659,0.5299663295479025935854543688,0.5712324863452229152537963553,0.934471918295126,0.00548676042297697,0.00213328017936189,0.000481584565136477,0.00590655127432095,0.000000382042456092837,0.0000000208833586532794,0.000000000218320446971447,0.000000382612859937962,0.0000000055673960003485,0.000000000110529324287903,0.0,0.00000000556849305972666,0.52110811027514,0.531975178588097,0.571653862071518,0.938796778461477,0
ya_YA13_02-12-2016_10:12:01 copy_turn-toaster-on,0.4703295053401112847731903566,0.4991779342586768275725581396,0.5606886140492675699989013732,0.885866906238585,0.00915058937572758,0.0182689142376739,0.00597155034079859,0.021287224497791,0.00000118024215356821,0.000011433017803778,0.000000421287506563026,0.0000115014934163243,0.0000000180709399846486,0.000000467560656337941,0.0000000062626160336941,0.000000467951649838614,0.479958782573255,0.51715328896608,0.565988756306419,0.904517125057852,0
ya_YA13_02-12-2016_10:12:01 copy_select-coffee,0.498560160595410525032735931,0.5320018022032703406030984739,0.5784844788148027709277600093,0.930716091786364,0.00501341845140647,0.00166151456953901,0.00324596273976335,0.00619929587466393,0.000000206454112995563,0.00000000788591957439756,0.0000000742772465318121,0.000000219550900368607,0.00000000182804050383689,0.0000000000249266946208599,0.000000000636291559821424,0.00000000193577384342101,0.503562957518053,0.533561085647245,0.581283282891739,0.936030629451191,1
ya_YA13_02-12-2016_10:12:01 copy_open-coffee,0.5062402338045018666740517175,0.5067437164219984179176273658,0.5728393554880538507232216459,0.917176807192367,0.00296393288362955,0.00191660050638639,0.00977645851603936,0.0103941039419269,0.0000000408137382388089,0.0000000118114490889946,0.00000168115679225385,0.00000168169362004494,0.000000000205052368929206,0.000000000040265554430167,0.0000000314320859362772,0.0000000314327805657468,0.509159215968901,0.508631295379635,0.581310059875114,0.925132578367901,0
ya_YA13_02-12-2016_10:12:01 copy_select-spoon-for-coffee,0.5130104295103987793278273837,0.5163741802525322066087243572,0.5638579925073109846669760273,0.920737655650236,0.000712143413969209,0.00029296005257002,0.00187639273293084,0.00202825627637565,0.000000000695619870783084,0.0000000000793906272221434,0.0000000143359443887992,0.0000000143530307390134,0.0,0.0,0.000000000060398084555098,0.000000000060398084555098,0.51370404339504,0.516657772692954,0.565519432422358,0.922301104158378,1
ya_YA13_02-12-2016_10:12:01 copy_scoop-coffee,0.4950791299019803552792816968,0.5154181065871416859930215172,0.5653668017452191836270068696,0.911262196065432,0.00516244801695225,0.00207013367105521,0.00550004113330405,0.00782219760756574,0.000000369906796973331,0.0000000189921792458741,0.000000294211770794778,0.000000473024637195332,0.0000000066541722313435,0.000000000108179692892851,0.00000000325872465827535,0.00000000741006054825392,0.500265722273128,0.517422417632759,0.570210190762075,0.918221875583078,3
ya_YA13_02-12-2016_10:12:01 copy_select-cream,0.4983210050394060955921269585,0.5138871446172017160197938963,0.5212723723649597080005466663,0.885510422105408,0.00181063201805307,0.00484364905446961,0.012206290091276,0.0132564264513498,0.0000000124947983943214,0.000000205245181148612,0.00000260084357529016,0.00000260895937252763,0.0000000000570626363581786,0.00000000209578179712667,0.0000000484362885392381,0.0000000484816419373557,0.500134438007959,0.518578486303945,0.532851927163888,0.89609669055359,1
ya_YA13_02-12-2016_10:12:01 copy_pour-cream-into-coffee,0.4928520646687458646969588815,0.5226167843764765236278347588,0.59695115775574225597663921,0.934013996525842,0.0132688921115591,0.00358364945734469,0.00329391203289473,0.0141335026720828,0.00000588131042431952,0.000000122875925448312,0.0000000712170427542945,0.00000588302495893421,0.000000236506500130273,0.00000000146978679101214,0.00000000057062261454057,0.000000236511755494838,0.506134418667418,0.526034174526098,0.599703757516005,0.944737317622192,0
ya_YA13_02-12-2016_10:12:01 copy_close-coffee-jar,0.4885830316521388573926479905,0.5522148936278092160800317494,0.6039951947816575203277913575,0.953134231303283,0.0191254759233488,0.0117601454115185,0.00830943950464362,0.0239401677996623,0.0000112868912462907,0.00000266625641643255,0.00000123671144597748,0.0000116632882363583,0.000000357648032595198,0.0000000567438261190518,0.0000000244590658634729,0.000000362946584120527,0.507778351982185,0.562762324748105,0.610835194487004,0.973478260528509,0
ya_YA13_02-12-2016_10:12:01 copy_select-spoon-for-sugar,0.4898570627440846365007597049,0.4599526907216619819791429063,0.4688231304349778201974974932,0.819336040494504,0.00300388989907412,0.00817109667890049,0.0450550792824354,0.0458884554611314,0.0000000381211690079547,0.000000892431422921744,0.000116595548073022,0.000116598969624592,0.000000000156727048955258,0.0000000120955644084563,0.00000642696356286707,0.00000642697494671192,0.492913614966493,0.468751079338488,0.514635994576057,0.852960499151995,1
ya_YA13_02-12-2016_10:12:01 copy_scoop-sugar-into-mug,0.4987373352097192959372731965,0.5176055840145876951793263681,0.5640506645205006649082793423,0.913678073656796,0.00750682174490586,0.00756602251756509,0.015692163993686,0.0189694775956226,0.00000100033680133772,0.000000833422322380544,0.00000876724944623465,0.00000886340393618922,0.0000000209228863328924,0.0000000139436837247138,0.000000402461148019471,0.000000403245792480795,0.506207221676062,0.524863375670896,0.577793489180784,0.930361559038931,3
ya_YA13_02-12-2016_10:12:01 copy_stir-mug-1,0.4928269281283581457389970303,0.5265549986071009005783405037,0.5880994702637931885799081694,0.930590959858902,0.0012071652917052,0.00271287416194681,0.00362548357340135,0.0046862634796882,0.00000000294395452523496,0.0000000405070793994254,0.0000000796113635173995,0.000000089372588363645,0.00000000000702593583889978,0.00000000025895711574591,0.000000000567259414255858,0.000000000623611573522936,0.494050145612911,0.529124787474628,0.591173807351066,0.934636323710011,2
ya_YA13_02-12-2016_10:12:01 copy_end-stir-1,0.4908569889974425804927769145,0.512851276834014517422868638,0.5589118432940582905959100403,0.903515060401472,0.000695181228049178,0.00416753049011597,0.00371663608152732,0.00562716368061113,0.000000000491361389086792,0.000000100619806545039,0.0000000824800467791816,0.000000130105899258534,0.0,0.000000000648618211204242,0.000000000576646961820684,0.000000000867886687582438,0.491564609055295,0.516898406498216,0.562226897840978,0.908250412701238,2
ya_YA13_02-12-2016_10:12:01 copy_close-sugar,0.5069605067668713244412192009,0.5106560899847346927469826853,0.5408009901647958220934881163,0.90013571678,0.000914496918902256,0.00150790843987084,0.00991680434652543,0.0100723930088624,0.00000000141931344536584,0.00000000705294110611769,0.0000020802131651233,0.00000208022560574117,0.0,0.0000000000251943313701452,0.000000051736853369632,0.0000000517368595040822,0.507861646849046,0.512130403977706,0.549893185363984,0.906963901336951,0
ya_YA13_02-12-2016_10:12:01 copy_select-toast,0.4979431108912666558340235877,0.518831071107370920852463092,0.5833526465212012654867378036,0.925976960962736,0.00993065169540174,0.00876593717352091,0.0189122748332845,0.0230896868102447,0.0000017717939074006,0.00000154776876934699,0.0000111490487510388,0.0000113945658042203,0.0000000357748507424074,0.0000000356816333780747,0.000000366120076339258,0.000000369590217950682,0.507816889616202,0.527211169760223,0.599343461661654,0.946066697403514,1
ya_YA13_02-12-2016_10:12:01 copy_select-knife-for-butter,0.4643700147844469623242240638,0.5567870015976167663430232861,0.6142688796332235041715727899,0.950251299533354,0.0152808793817254,0.0146440525260598,0.0156594089869013,0.0263281339802859,0.00000573231789410092,0.00000625174884010882,0.00000636680673765673,0.000010605661697108,0.000000155818522853733,0.000000196697599591862,0.000000170634144139063,0.000000303455711588347,0.480541767188486,0.569785764716989,0.626885687723653,0.973941411564122,1
ya_YA13_02-12-2016_10:12:01 copy_scoop-and-spread-butter,0.4995308861554895118684172653,0.5157047916537792844441514816,0.5682473966257398587619214163,0.91563510315512,0.00241261622874442,0.00640516642085239,0.00747455656109122,0.0101348838045124,0.0000000312396808319572,0.000000666344411065392,0.000000927124299786904,0.00000114216910266034,0.000000000208594440837096,0.0000000150104330871233,0.0000000189778044152037,0.000000024197389808107,0.501939959011068,0.521877953697529,0.574786621567536,0.924489037977506,3
ya_YA13_02-12-2016_10:12:01 copy_select-jelly,0.4927609145168872855429610921,0.5204549587221986758775448384,0.5700857222459288098997331224,0.915797146557417,0.00273465294290485,0.00054053433139134,0.00282338702508334,0.00396762124892987,0.0000000342642599129163,0.000000000313501699344756,0.0000000369251853124965,0.0000000503746672550557,0.000000000165769800874854,0.0,0.000000000182955446971843,0.000000000246885241476188,0.495527972791067,0.520973990128026,0.572556650239734,0.919120768964604,1
ya_YA13_02-12-2016_10:12:01 copy_open-jelly-jar,0.4922663545515557875347158328,0.5255350833663126738020781086,0.5881211330072286563695858516,0.929731012047044,0.00308149913410553,0.00105330774024153,0.00274295571660529,0.00425780461886211,0.0000000470886603187558,0.00000000200428872858604,0.0000000341970202490801,0.0000000582305357852622,0.000000000258845470075526,0.00000000000453640570192891,0.000000000179983127404925,0.000000000315302208215816,0.495386377444499,0.526536258570176,0.590448492932543,0.933422475277392,0
ya_YA13_02-12-2016_10:12:01 copy_move-jelly,0.500513654922607303449469274,0.5267628990435127867821311498,0.5656004615083826987289412744,0.920813201811968,0.00944713144345632,0.00457064064272116,0.00556236628211944,0.0118776667343083,0.0000016579591646083,0.000000190352050456693,0.000000293046593204586,0.00000169438449013514,0.000000032892715671436,0.00000000196501551608227,0.00000000305095912800572,0.0000000330923009447989,0.509863756514859,0.531083602130067,0.570496492838137,0.931384502232835,0
ya_YA13_02-12-2016_10:12:01 copy_select-knife-for-jelly,0.4779313564634021946236931707,0.516164458406438732264558655,0.5588013342131123227960617887,0.898389147714572,0.00505158158076497,0.00587946171205612,0.00578459760573847,0.00967202749949425,0.000000204572288541121,0.000000313846794976026,0.000000286209485768944,0.000000471450423374292,0.00000000181876445205168,0.00000000311031121618132,0.00000000266575224558082,0.00000000448198338109027,0.483187296057867,0.521828716950369,0.563953480992974,0.907644589930372,1
ya_YA13_02-12-2016_10:12:01 copy_scoop-and-spread-jelly,0.4986771286468383672153131895,0.5154911174404479143701943961,0.5670316107032699668070088799,0.914294710874017,0.010076817685583,0.00343661326298695,0.0107344701131648,0.0151189091537136,0.00000249055236532014,0.0000000674323878844149,0.00000215164600393756,0.00000329195667310462,0.0000000725212604406095,0.000000000445124395240192,0.0000000474762998337729,0.0000000866806229645834,0.508680347881691,0.518813748297969,0.57641939388774,0.927460360012187,3
ya_YA14_02-15-2016_10_07_35 copy_select-bread,0.255864830335959466183141814,0.1812520371157520931718692438,0.1951236874955799035258181143,0.369313370707496,0.0939123611346376,0.0481029510433287,0.052990981471499,0.118074000483901,0.000970969749603401,0.00013472080881555,0.000165011307107121,0.000994062715549682,0.000112444767990974,0.00000839989400366777,0.0000097498217080433,0.000113178810256847,0.399223211421238,0.284526364335431,0.301768512097223,0.575672354237023,1
ya_YA14_02-15-2016_10_07_35 copy_move-bread-into-toaster,0.5724087869912994521695134149,0.4631096378807794249644305382,0.4867008148463279777550886133,0.882609788805334,0.00111129581357543,0.00172640089993876,0.00305462857786224,0.00368051548037396,0.00000000284699550486842,0.00000000802648432746368,0.000000052872367681852,0.000000053553870993129,0.0000000000078012239373619,0.0000000000247339026636193,0.000000000328036463492666,0.000000000329060095448642,0.573378683976328,0.464969824395095,0.489828859654004,0.885941513073167,0
ya_YA14_02-15-2016_10_07_35 copy_turn-toaster-on,0.5795887027798521639095230729,0.4606163791106042109014905317,0.5025030807348340593140249374,0.894762459674631,0.000422278816220365,0.00184818905488276,0.00417475033439655,0.00458504771357518,0.000000000150700006538726,0.0000000109390638332925,0.000000158402871920845,0.000000158780211804911,0.0,0.0000000000421076472242536,0.00000000168181071483333,0.00000000168233775874019,0.579952880160322,0.462618241922913,0.506640006792195,0.898356876440814,0
ya_YA14_02-15-2016_10_07_35 copy_adjust-toaster,0.5817267081617625986619337101,0.4432445979821708370388468068,0.4521330011757980044780001361,0.859823230310353,0.00310560289384857,0.00500743206646613,0.00954782261746733,0.0112196284238461,0.000000113113920805702,0.000000334423847454344,0.00000237125574546907,0.00000239739189104457,0.00000000183733588525429,0.00000000526790625200501,0.0000000742961195027345,0.0000000745053019093256,0.584389909121101,0.448857667537096,0.462571154926138,0.870032668903365,0
ya_YA14_02-15-2016_10_07_35 copy_select-toast,0.5827907041380888026614217376,0.4534726203881274190936895729,0.4738912774146824727414120513,0.877414021475132,0.00321157367386654,0.00391166857003977,0.00478667316299557,0.00696617516531501,0.0000000628622044895432,0.000000149325160508896,0.000000227741872421263,0.000000279492434187825,0.00000000040311831946877,0.00000000178561263882662,0.00000000280370689987984,0.00000000334838606732595,0.585539561860372,0.457765317615604,0.478915040453644,0.884174915097724,1
ya_YA14_02-15-2016_10_07_35 copy_select-jelly,0.5728743711333001642925325523,0.4645556286186421197461903895,0.4974058429879396520958134357,0.889612022075454,0.00135117882921378,0.00404734491853819,0.00294886906859691,0.00518676333582515,0.00000000412712684731675,0.000000162104786605683,0.0000000449605934676909,0.000000168274923804632,0.0000000000101212482053766,0.00000000184608093019152,0.000000000253202397694831,0.0000000018633917179918,0.574052457472824,0.468891540763746,0.500361311161384,0.894291307481811,1
ya_YA14_02-15-2016_10_07_35 copy_move-jelly,0.5860436192732640363878104695,0.4445636891559453072424619167,0.4751235273047322385017335531,0.875686224400807,0.00113097063182929,0.00094262779224908,0.000821111782718057,0.00168578358175038,0.00000000421755876758641,0.00000000243358789916149,0.00000000116873741384502,0.00000000500760413406565,0.0000000000162258393434667,0.0,0.0,0.0000000000162258393434667,0.58700774639074,0.445622599862477,0.475986846437177,0.877337491397773,0
ya_YA14_02-15-2016_10_07_35 copy_open-jelly-jar,0.5783949026649722105575416014,0.4724996487708229363512550683,0.5024347804265298823009359301,0.900131818179776,0.000908259898086443,0.0150785373657088,0.00341932997951829,0.0154880290108322,0.00000000139903060341645,0.00000664787277277792,0.0000000700920305766383,0.00000664824241834479,0.0,0.000000230299151109669,0.000000000462946316043723,0.000000230299616415498,0.579179525990784,0.488195099785178,0.505826095176765,0.910847636733468,0
