Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA13_02-12-2016_10:20:17_5908,0.5651377994597324534327471786,0.5263372408789761234993929149,0.5015407952738174595498770721,0.920844608410222,0.0171103747977026,0.00886810493097923,0.0144190172955098,0.024068989811642,0.00000875499068356334,0.00000123391975017723,0.00000649076206315697,0.0000109682456199556,0.000000295656471504573,0.000000023425585761329,0.000000256591007095295,0.000000392174007467315,0.580078535351802,0.534695236622763,0.515715218526081,0.942524424013706,0
ya_YA13_02-12-2016_10:20:17_5998,0.5644948121951741020917112896,0.5295150652291442043248437754,0.5093032191097617493249140735,0.926515173267797,0.00949091878878116,0.00647670327380591,0.00573560999103289,0.0128422134665876,0.00000193762738551125,0.000000549797421642462,0.000000375696637034815,0.00000204885945174556,0.0000000506138189664265,0.00000000890095572178492,0.00000000498775044593349,0.0000000516319991636803,0.572839691173758,0.535595843503692,0.514903271485624,0.938154357421568,0
ya_YA13_02-12-2016_10:20:17_6088,0.5673901637462838998071469106,0.5337642862085946475723840329,0.5135074501920867712590191185,0.933019727846407,0.00229943623119499,0.00165754680262548,0.00237547438266441,0.00369834380864206,0.0000000342904659827655,0.0000000113919459197329,0.0000000410791292296424,0.0000000547092985462159,0.000000000259671931283964,0.0000000000536165241296501,0.000000000362502314327334,0.000000000449123781878852,0.569412885476988,0.535314729887378,0.515815253540881,0.936407106961,0
ya_YA13_02-12-2016_10:20:17_6268,0.5535808389861231674904676877,0.5226436711475072189171306388,0.4978600272340562456582667576,0.909655296802376,0.002399024853934,0.000556815161000136,0.000981421770769366,0.00265114165322276,0.0000000473555466652128,0.000000000494782554336382,0.00000000256270920104801,0.0000000474274191600846,0.000000000442843463987038,0.0,0.0,0.000000000442843463987038,0.555743439139424,0.523176090959386,0.498844693755746,0.911816878976433,0
ya_YA13_02-12-2016_10:20:17_6358,0.5561035347390310073519697123,0.5255888787362840517110361831,0.5046861397264087565430338511,0.916625829023191,0.00678230289933137,0.00425752827226586,0.00446018321484423,0.0091662104447476,0.000000581217940365388,0.000000193596414273206,0.000000170158920014881,0.000000635804941694115,0.00000000821849637013636,0.00000000258434284737526,0.00000000168739717356978,0.00000000877894183601278,0.562168519439302,0.529623637806632,0.509085732315087,0.925042120564732,0
ya_YA13_02-12-2016_10:20:17_6448,0.5700494330914902929019944434,0.5408006721356260037751367456,0.5213626714557597809290230037,0.942995630073523,0.00487063672106085,0.0062458790718971,0.00407263653144358,0.00890620434116338,0.000000229163599544382,0.000000439152939064227,0.000000121967404893979,0.000000510144398284896,0.00000000256456126857947,0.00000000602314125123425,0.00000000105470669036872,0.00000000663080773626608,0.574305661550529,0.546544825292713,0.525253911664568,0.951015200016363,0
ya_YA13_02-12-2016_10:20:17_6538,0.5605599433384774599379894518,0.5277681369830229583418009306,0.5045663160881169405694401959,0.92051823654988,0.00673545829010858,0.00960024029263988,0.00355671102149292,0.0122548441583167,0.000000671541436249479,0.00000198280812020475,0.0000000898344470595619,0.0000020953677887255,0.0000000113062856054975,0.0000000552783247797572,0.000000000770623306955688,0.0000000564279996538121,0.566535884446648,0.536786220675578,0.508078614342531,0.931260561510656,0
ya_YA13_02-12-2016_10:20:17_6628,0.5604836048110314573287092385,0.52811699940345406229511515,0.5083929995356665802438222208,0.922774554426892,0.00930940738875475,0.0129362475881402,0.015499232894523,0.0222314594192583,0.00000149811728020582,0.00000454496485006609,0.00000805768951557869,0.00000937162852459776,0.0000000288106976436765,0.000000147153963291512,0.000000312435110697783,0.000000346554531939565,0.568727772005837,0.540225705281643,0.523414438921392,0.943004648010373,0
ya_YA13_02-12-2016_10:20:17_6718,0.5675853538888032959552838471,0.5299626599664449002151979159,0.5155462384395072748869216427,0.932095209126682,0.00420130907727576,0.00939216335163131,0.0149335841461466,0.0181349294411797,0.000000152262861445337,0.00000169308720421925,0.00000754126649301527,0.00000773048695611999,0.00000000161639653264909,0.0000000394998791231766,0.000000292836096947536,0.000000295492525902032,0.571274402565312,0.538750948315027,0.529831584671273,0.947274266224924,0
ya_YA13_02-12-2016_10:20:17_6808,0.5640979596723669368199850227,0.522202835384424803884493499,0.5032168661351410051511663991,0.918765216882383,0.00248309623442483,0.00477568433503984,0.00414027561889201,0.00679078861235949,0.0000000261497891161412,0.000000222726522915851,0.000000129020346919414,0.00000025872217802154,0.000000000134490387743769,0.00000000298771669851296,0.00000000127797510164771,0.00000000325234670590331,0.566294626798588,0.526755622294222,0.507313995452288,0.924947879580946,0
ya_YA13_02-12-2016_10:20:17_6898,0.5581375219579570430871024327,0.5347420327222063626698407928,0.5062848825053931932211879169,0.924008072059301,0.0113138094965296,0.00625988306932778,0.00555651710638788,0.0140734964994134,0.00000335800425772728,0.000000482613025280573,0.000000315591332811198,0.00000340715509133802,0.000000100820257966251,0.00000000732290585009046,0.00000000399535736769786,0.000000101164777699387,0.568182455654782,0.540563525063618,0.511743001280807,0.936440669184648,0
ya_YA13_02-12-2016_10:20:17_6988,0.5631824196386083229711662894,0.5273876322713233070764673144,0.5057537419328228899846103251,0.922550269601501,0.0128437770394206,0.00958530446173336,0.00481476383638187,0.0167338764505599,0.00000442025384418452,0.00000150882455966219,0.000000221990021321426,0.00000467594644627525,0.000000137932828222236,0.0000000284496414884712,0.00000000272420696866412,0.000000140862587317625,0.574472118409082,0.536398190838192,0.51049153892639,0.937199469312343,0
ya_YA13_02-12-2016_10:20:17_7078,0.5738993755246310544155767186,0.5186840513822045939299462079,0.5047132669015566338142415109,0.923649890473799,0.00569869731536801,0.00936737053428963,0.00272407124135288,0.0112979354727678,0.000000285611625955311,0.00000136293661414979,0.000000030608512265211,0.00000139287727244507,0.0000000028294345174427,0.0000000236693758895807,0.000000000140451905572017,0.0000000238383049193633,0.578842975722198,0.527636727012579,0.507404723103554,0.933230549898186,0
ya_YA14_02-15-2016_10:16:27_137,0.3722235007049018472094118225,0.4834874372295111306399378494,0.3651120368992575061780983256,0.711067673238277,0.0378177308721079,0.0556531522614038,0.0395326176478273,0.0780402587324996,0.0000899960384371881,0.00030640654316464,0.0000964279268649376,0.000333590470049673,0.00000612358843984807,0.0000331671785137538,0.00000647861031377413,0.0000343443220568057,0.419961980837694,0.537971425096319,0.415739602559766,0.799137495494884,0
ya_YA14_02-15-2016_10:16:27_227,0.4477649732995343805080190996,0.5875430244046701958630800498,0.4412611664062787702266181335,0.860471785602962,0.0050568110948529,0.00404642348104837,0.0118604615255038,0.013513527631043,0.000000261127340685373,0.000000165774764500096,0.00000349334888301579,0.00000350701513812902,0.00000000293857160203506,0.00000000197060640417164,0.0000000961674878796119,0.0000000962325527965239,0.453376534911971,0.590976504615569,0.454501791529729,0.872568272354751,0
ya_YA14_02-15-2016_10:16:27_317,0.4468662938735328633388236774,0.5895456089315345031026049808,0.4423268579904817479521950413,0.861920274103384,0.0031232698181022,0.0029753750787706,0.00746234566917176,0.00861941263093048,0.0000000650051431348721,0.0000000582978698492771,0.000000927312720802836,0.000000931414618967142,0.000000000488386637122946,0.000000000468870951284947,0.0000000184124956761771,0.0000000184249384938327,0.450347370835413,0.592063679082938,0.450683253481759,0.869751429706498,0
ya_YA14_02-15-2016_10:16:27_407,0.4451194624925304319502658173,0.6001189814704639020076470603,0.4457031339828871413362166008,0.870014604160731,0.00218448430442927,0.00313438325003071,0.00389571485352171,0.00545645711559438,0.0000000189587586773335,0.0000000528486364522933,0.000000100886541941995,0.000000115457815891632,0.0000000000864116551895507,0.000000000334679758338177,0.000000000784394234701593,0.000000000857176662203887,0.447566553926976,0.602724792232058,0.450052217521133,0.875294232736018,0
ya_YA14_02-15-2016_10:16:27_497,0.4482082818295858272426990903,0.5939871037133258252195224515,0.4467186862536113472529771183,0.867910668171862,0.00121022935368531,0.0075321711498507,0.00401356482617662,0.00862014848671918,0.00000000355334136567436,0.000000758338594024317,0.000000100687756391484,0.000000765002008957355,0.000000000010618116631151,0.0000000117858399563843,0.000000000717863105814313,0.0000000118076866345866,0.449556329345183,0.600293970090985,0.451188596347835,0.875228480601632,0
ya_YA14_02-15-2016_10:16:27_587,0.4496192086225127386616059729,0.5823283812645509187244612976,0.4389434554782762375573987854,0.856700142112593,0.00143461452106058,0.0108265962105486,0.00361504334387917,0.0115039924682011,0.00000000732916498705506,0.00000233000011536494,0.0000000796012579990939,0.00000233137097316902,0.0000000000316909601179286,0.0000000520699694924568,0.000000000560708794073113,0.0000000520729980087001,0.45121175437193,0.591551299412604,0.44304221068775,0.865916501500707,0
ya_YA14_02-15-2016_10:16:27_677,0.4489694591208364159467392806,0.5886482528384909230576830315,0.4379898282708898017409339892,0.860183370254173,0.0018355653666679,0.00725712166667244,0.00264572431630571,0.00793945667272569,0.0000000134999542712386,0.000000830048074482775,0.0000000315138870916663,0.000000830755788302142,0.0000000000639729122448406,0.0000000148928887438608,0.000000000164480234944245,0.0000000148939343834396,0.451009024953963,0.594780537035704,0.440999789098668,0.866979723990979,0
ya_YA14_02-15-2016_10:16:27_767,0.4506778690887640370354206503,0.5907216957694191844470016998,0.4429616120312643483909771742,0.865030434882163,0.00153957926853919,0.00240312329031272,0.0024247975546852,0.00374498986030222,0.00000000726706681329049,0.0000000345038267688582,0.0000000256241368135664,0.0000000435880798981163,0.0000000000271905964001784,0.000000000255407601798893,0.000000000128378104686289,0.000000000287146842838474,0.452382715137226,0.592752262874644,0.445690236922486,0.868703144570089,0
ya_YA14_02-15-2016_10:16:27_857,0.4496670193304340265310329862,0.5906132920295213010610194648,0.4441265700787252854912407228,0.865027686981959,0.00176354142591515,0.000679930260786461,0.00291493232926261,0.0034740774321584,0.00000000919219146407051,0.000000000595934198385938,0.0000000665324680735657,0.0000000671671112185196,0.0000000000338605448732612,0.0,0.000000000693181741146541,0.000000000694008258422091,0.451623703650984,0.591188625552569,0.447396180782934,0.86811940610801,0
ya_YA14_02-15-2016_10:16:27_947,0.4457539376981823899445461866,0.5922117257619236551465318527,0.4439200900345646912634448332,0.863988626915683,0.00319280998318115,0.000966677228121873,0.00524326944917437,0.00621452934410289,0.0000000504635049848818,0.00000000163397033900106,0.00000026587614050062,0.000000270627709745202,0.000000000291588496258691,0.0,0.0000000032283496699361,0.00000000324149123745953,0.449321024387482,0.593027322606672,0.449786967113844,0.86941308024444,0
ya_YA14_02-15-2016_10:16:27_1037,0.4428270242481126425808044523,0.5916268817219949775846875981,0.4362755044342696726532485158,0.858169246914562,0.00303086649055182,0.0007536185474745,0.00433426633058679,0.00534228015206108,0.0000000459360123297266,0.000000000828416601128908,0.000000130045101433571,0.000000137922195130768,0.000000000265439675384385,0.0,0.00000000103563197361665,0.00000000106910794873356,0.446236080897758,0.592263442839051,0.441214893334261,0.862886555532371,0
ya_YA14_02-15-2016_10:16:27_1127,0.4447732028625722628709145964,0.5914335049173058512469940999,0.4358837900824940659749932522,0.858843100443894,0.000771229379218168,0.000140691027426727,0.00132917031470568,0.0015431404492341,0.00000000100407207923654,0.00000000000593874152616796,0.00000000491824709544188,0.00000000501969625582821,0.0,0.0,0.0000000000176157907267428,0.0000000000176157907267428,0.44563935122905,0.591552433657572,0.437405817029661,0.860146825781174,0
ya_YA14_02-15-2016_10:16:27_1217,0.4522960645152813758432225434,0.6009648590875740103054039119,0.4595629370515136781345409859,0.881435525121136,0.00284639363296871,0.00350779169846227,0.00520369082509371,0.00689093299319984,0.0000000516247194500018,0.0000000953830665560511,0.000000333567159712114,0.000000350756455510564,0.000000000362481223029377,0.000000000829034171705093,0.00000000506769910271178,0.00000000514784076002059,0.455431799075318,0.603876273384383,0.465190051416093,0.887967601380871,0
ya_YA14_02-15-2016_10:16:27_1307,0.4485028570406166217774413844,0.5897017024299417927962426944,0.4526616795441984272538162732,0.868219734140006,0.00474668791621591,0.0128303477396806,0.0109212887052123,0.0175049540495734,0.000000178931403600617,0.00000521958966670609,0.00000223135949978901,0.00000567935717782199,0.00000000162838240040398,0.0000002225109612656,0.0000000480517107351332,0.000000227646099059826,0.453763705787287,0.600481844511932,0.464568493155731,0.884479412485814,0
ya_YA14_02-15-2016_10:16:27_1397,0.4516920370420220939305145721,0.5842938027898070931888175493,0.4429669850737072329372127213,0.861187955193891,0.0040296316946392,0.0095702151557701,0.00841077162052576,0.013362934893758,0.000000104522512031108,0.00000285379495168955,0.000000997641685117811,0.00000302495611764778,0.000000000788281837647105,0.000000112660429643557,0.0000000161606103896668,0.000000113816339441633,0.456130823363003,0.592426757611727,0.45236105213183,0.873873739531044,0
ya_YA14_02-15-2016_10:16:27_1487,0.4526546309271853432776729199,0.5906464048922950325976326949,0.4438139588204002186978984688,0.866446894250222,0.00351722817491984,0.0039402728504287,0.00525792781266798,0.00745268066225187,0.0000000812850720503147,0.000000138100275615655,0.000000227082459173424,0.000000277930553066039,0.000000000626263436269406,0.00000000149916895844636,0.00000000218197856404185,0.00000000272043083196674,0.45652321197804,0.593972599084016,0.449698518850689,0.873753769315974,0
ya_YA14_02-15-2016_10:16:27_1577,0.4449198899658292179805519457,0.5894060780532225054345309958,0.4420185359379306891186655348,0.860658828715536,0.00176688321957766,0.0038424301438681,0.00356861135399608,0.00553363648227828,0.000000014195006142377,0.000000130203431721356,0.0000000718165286739222,0.000000149372171511872,0.0000000000822014009446826,0.00000000139324052871336,0.000000000443606108708998,0.00000000146446666771582,0.446901098350388,0.592656692352284,0.446036991141663,0.865974332277488,0
ya_YA14_02-15-2016_10:16:27_1667,0.4483478424750132588412138022,0.5941846962910324373436253893,0.4503195749949163148016647623,0.869976413922853,0.000813072263261112,0.000513236656395813,0.00163757652540971,0.00189898795344411,0.00000000099370806998946,0.00000000027776191130653,0.00000000826092713997736,0.00000000832511409049446,0.0,0.0,0.000000000028333992904313,0.000000000028333992904313,0.449253670118854,0.594616422547227,0.45213415724651,0.871678178129483,0
