Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA11_06-06-2016_10:59:24_3892,0.5572093252738536970505332786,0.5605936535051463080425323922,0.7040669647916363507577172248,1.0585167771147,0.011604288606609,0.00366209119030941,0.00180456441112623,0.0123014990413982,0.0000024572557848499,0.000000105554568114194,0.000000009906327430355,0.00000245954180577424,0.0000000497701022313732,0.00000000112529758422148,0.0000000000351995152019292,0.0000000497828344892119,0.567526669662979,0.563850454944002,0.705347329563268,1.06654991052521,0
oa_OA11_06-06-2016_10:59:24_3982,0.5618537859567752077121557002,0.5625645076005109280903433144,0.7030655922725882544282131297,1.06134807157849,0.0105972055639112,0.00378636552445618,0.00199268962016355,0.0114283919066021,0.00000190290587673667,0.00000012227982214782,0.000000015571180878522,0.00000190689422682471,0.0000000363764660066318,0.00000000131657302021428,0.0000000000742386945063318,0.0000000364003592706577,0.571206514631856,0.565919774116669,0.704481310367968,1.06903507414486,0
oa_OA11_06-06-2016_10:59:24_4072,0.5581525309853452128718616483,0.5636557526017906502241140847,0.7045131964173043056139234659,1.06093397495441,0.00555425257300054,0.00293036881460146,0.00100848167558233,0.00636033162061989,0.000000462592882471862,0.0000000488389456699744,0.00000000285540562253496,0.000000465172624806157,0.00000000958731859887985,0.000000000312920404989573,0.0000000000106179054088836,0.00000000959242981919605,0.563106118256894,0.566249217443779,0.705228562667246,1.06539851805592,0
oa_OA11_06-06-2016_10:59:24_4165,0.5528435955664334637322610626,0.5570714216771079272055675512,0.7040514622174254429667921677,1.05434959641415,0.00549485524132213,0.00365210034261798,0.000619429157265747,0.00662683661459271,0.000000467457628444147,0.0000000885419090945798,0.000000000417660185353359,0.000000475769354306022,0.00000000959371610496797,0.000000000668514324212705,0.0,0.00000000961697978080434,0.557791086698366,0.560339780126284,0.704491228197882,1.0589709420942,0
oa_OA11_06-06-2016_10:59:24_4255,0.5521874580831159117508787769,0.5521507903241525416761616842,0.7006883761306549956239350643,1.04916427911195,0.0092540715595458,0.00301078228861014,0.00201180757204056,0.00993730446980079,0.00000190219429458514,0.0000000516642084788802,0.0000000151422726534337,0.00000190295601977847,0.0000000536569889902763,0.000000000341844019725642,0.0000000000648783211192961,0.0000000536581171308965,0.560504291173438,0.554870505202968,0.702122502143789,1.05594618517455,0
oa_OA11_06-06-2016_10:59:24_4345,0.5582518067882336365331809405,0.5667368189370246197180767001,0.7064977988840026472351366288,1.06394306311434,0.0125454095961263,0.00268841082599053,0.00300337801114942,0.0131770684972697,0.00000452664115873256,0.000000034385402292923,0.000000044241792979292,0.00000452698794697628,0.000000157518943423867,0.000000000188301964925294,0.000000000237584124113201,0.000000157519235146751,0.569377282106034,0.569103710025553,0.708620150601922,1.07247938907113,0
oa_OA11_06-06-2016_10:59:24_4435,0.6043266480778748772936979696,0.6002380692229917777321835762,0.7319304780895948741008477348,1.12303992007321,0.00316678175665698,0.00164402692378543,0.00110900429605107,0.00373647183169987,0.0000000466338227832394,0.00000000727500062939676,0.0000000023096412369577,0.0000000472543490504288,0.000000000211682832912234,0.0000000000228490471905618,0.00000000000435961630618483,0.000000000212957054265884,0.606941083906582,0.6016059895549,0.732687674969706,1.12567245460415,0
oa_OA12_06-06-2016_14_58_04_402,0.4898345569852577520470003972,0.4473190296775546778111024037,0.4747739542161922471114030584,0.815746599827846,0.0559537949394004,0.0507052864522933,0.0524301024914299,0.0919280636671492,0.000312114547993665,0.000220015346498983,0.000256945900138139,0.000460264531940227,0.0000344590516828645,0.0000208338507982619,0.0000266357297531985,0.0000482797854329531,0.543959270677818,0.500798962423009,0.527105691577609,0.908037278427387,0
oa_OA12_06-06-2016_14_58_04_492,0.5873757331610839169790931503,0.5490019712571220967062532102,0.5821140342751991897339284466,0.992607760019472,0.00257344738642157,0.00675954723445015,0.00203259173174774,0.00751302465145776,0.0000000350808155419249,0.00000111180063249753,0.0000000189430069307129,0.00000111251523475077,0.000000000222462486416511,0.0000000367752414958799,0.000000000109473143424606,0.0000000367760772922736,0.589562294666936,0.555124050711781,0.583857294749235,0.998316458646002,0
oa_OA12_06-06-2016_14_58_04_582,0.589442415358412884520967674,0.5528623929043933057783888228,0.5832230049401919226338988574,0.996618412434267,0.00160810806939841,0.00223764534875684,0.00229201131818088,0.00358418528432148,0.0000000067513443860867,0.0000000263195825598223,0.0000000209721037371544,0.0000000343239014726591,0.0000000000208438910584669,0.000000000185025521680704,0.0000000000951144893521761,0.000000000209082944192966,0.590804933199578,0.554882393698636,0.585184658727182,0.999692965234494,0
oa_OA12_06-06-2016_14_58_04_672,0.5990867912320012913809092714,0.5534942302549281359334838061,0.5830948946963750264022643176,1.00262680124517,0.00145991589268128,0.004515028048454,0.00226630605858362,0.00525860968728452,0.00000000556151089563559,0.000000180186453334115,0.0000000201096342328089,0.000000181390423555233,0.0000000000173118850276415,0.0000000018875936875386,0.0000000000901367331246088,0.00000000188982387043268,0.600304005751533,0.557557970953648,0.585035009447777,1.00672824166944,0
oa_OA12_06-06-2016_14_58_04_762,0.5947967484461946574929962699,0.5555588649631297638698493873,0.5837311985063122644361641888,1.00158421338942,0.00272352628248608,0.0042723459778827,0.00142586713209826,0.00526342404186866,0.0000000474183564162209,0.000000155064546448012,0.00000000507479002362162,0.000000162232141032926,0.000000000364404346195348,0.0000000016059425754024,0.000000000015258124688585,0.00000000164683784671872,0.597081818718885,0.559390738587084,0.58495126227893,1.00577963585637,0
oa_OA12_06-06-2016_14_58_04_852,0.6037066773963044620121043799,0.5514916488438359705966434016,0.5824314756209798140439169683,1.0039079713158,0.00560156643042334,0.00124020525350899,0.00222766242548038,0.00615452154331871,0.000000362492634257699,0.00000000358029874253622,0.0000000218593186387966,0.000000363168773769888,0.00000000476308249742183,0.0000000000106308552483092,0.00000000011263420261688,0.0000000047644259209194,0.608328298506086,0.552614914744437,0.584340727845931,1.00841491905903,0
oa_OA12_06-06-2016_14_58_04_942,0.6005823793337686705552607208,0.5476633150255057654729934172,0.5796616281150874349373597872,0.99831954007721,0.00659016948171927,0.00271817418066185,0.00250759596086712,0.00755690691865116,0.000000547808597888144,0.0000000436115067859159,0.0000000349900616337367,0.000000550654635735907,0.00000000768816573628326,0.000000000293276638397898,0.000000000228075549727899,0.00000000769713726209774,0.606044027978108,0.550139328539042,0.581820590104803,1.00422001758739,0
oa_OA12_06-06-2016_14_58_04_1032,0.5901018975687664560642507379,0.5513456002674557572987653166,0.5819801688771728814497763246,0.995441177275103,0.00332304246620597,0.00540640319222701,0.0020629025509875,0.00667288345799636,0.0000000834306164082797,0.000000295813983059795,0.0000000182283348238293,0.000000307894222937709,0.000000000704890632395668,0.00000000337307014435027,0.0000000000982551410323982,0.00000000344733622889988,0.592910863436035,0.556226908847916,0.583749791877728,1.00084738378249,0
oa_OA12_06-06-2016_14_58_04_1122,0.5905138650006162005218588537,0.5578632082131354672509078378,0.5847041098674652953436121889,1.00089803673088,0.00360746216029564,0.00376420132889612,0.00143815649670584,0.00540844607918443,0.000000151031316892017,0.000000110627273220979,0.00000000503176205692686,0.000000187280994475797,0.00000000227201550130651,0.00000000103735315841321,0.0000000000137885675772983,0.00000000249766814009443,0.593560516643637,0.561226835073616,0.58593263485883,1.0052893612874,0
oa_OA12_06-06-2016_14_58_04_1212,0.5943722475244684469918035701,0.5567057846351728525855678554,0.585462528831480316727101127,1.00297859994085,0.00400836676306138,0.000833092224457633,0.0015516193919519,0.00437819249224473,0.000000197781018435018,0.00000000130268575820699,0.0000000142579257036674,0.000000198298554429297,0.0000000030758880783063,0.0,0.00000000012364549184941,0.00000000307837224485953,0.597734669724243,0.557453516331829,0.586786155305068,1.00616059867139,0
oa_OA12_06-06-2016_14_58_04_1662,0.5967103990709054836246600383,0.5534330309172842400267438698,0.5813291231704823627067004951,1.00014747388363,0.00220928683830409,0.00143693961326232,0.00081392505547815,0.00275829979915187,0.0000000277046271785407,0.00000000834504259037485,0.00000000107304711390337,0.0000000289540590081212,0.000000000182251850298522,0.0000000000404207694042924,0.0,0.000000000186680410157225,0.598558758350142,0.554729717361125,0.582028757452447,1.00237474081446,0
oa_OA12_06-06-2016_14_58_04_1752,0.5998924095576889185167725063,0.5554140604192857668189613531,0.5817480092518349844160980333,1.00338747641419,0.00485110019212012,0.00368234751902531,0.00133137731409984,0.00623421381389502,0.000000180905322555538,0.000000107998755792829,0.00000000398831009766542,0.000000210728198395842,0.00000000156652154645257,0.00000000112752518413839,0.0000000000100631281291208,0.00000000193013058182969,0.603922183097334,0.558719183517501,0.582891176449406,1.00829125397877,0
oa_OA12_06-06-2016_14_58_04_1842,0.5975962653068316762763512274,0.5536283262109179336837689365,0.5848280991352811420430094924,1.00282078430294,0.00338811947911392,0.00268876381031083,0.000716747592564395,0.00438435075511018,0.0000000637591570035824,0.0000000501733412167735,0.00000000078693479085869,0.0000000811370047329042,0.000000000397059202988165,0.000000000484267325523336,0.0,0.000000000626235461505592,0.600424363086465,0.556051335214127,0.585440563277563,1.00620234362277,0
oa_OA12_06-06-2016_14_58_04_1932,0.5959672011640501197315351508,0.5507718158207223001735390683,0.5841897945551410546721805922,0.999902102222085,0.00415674320190056,0.000805703666703829,0.000767551299582012,0.00430311601546792,0.000000136817663964754,0.00000000096744549716815,0.000000000875154011630232,0.000000136823883215272,0.00000000126255951939158,0.0,0.0,0.00000000126255951939158,0.599444449524067,0.5515027622498,0.584846362185796,1.00276328821728,0
oa_OA12_06-06-2016_14_58_04_2022,0.5971984648489622406995847744,0.5556984050057177462288857026,0.5831724426809363351893050844,1.00276458934603,0.00603914652489384,0.000902893735078268,0.00150369992281667,0.00628868995132212,0.000000392887344742521,0.00000000136589660232411,0.00000000652465512179751,0.0000003929438922503,0.00000000476045261434141,0.0,0.0000000000216369046361004,0.00000000476050178542475,0.602233470460461,0.556510207508341,0.58446026197276,1.00696701129138,0
oa_OA12_06-06-2016_14_58_04_2112,0.5918464853044599507459160013,0.5492966909296235895283053402,0.5761117442607315091772107894,0.991924321059132,0.00723440326239228,0.00103136229102576,0.00186547752317813,0.00754190328284212,0.000000757475187578457,0.00000000215177812095174,0.000000015238463685508,0.000000757631507212837,0.0000000128319082088087,0.00000000000520461032044183,0.0000000000787330960701631,0.0000000128321508044317,0.597926973325033,0.550234692615124,0.577728499728307,0.997018105043843,0
oa_OA12_06-06-2016_14_58_04_2202,0.5932098669234340756993178244,0.5451970067873830326570269747,0.5772082912064942770722703752,0.99111408720831,0.00548733928587764,0.00321513304455329,0.00178148015799535,0.0066046683857591,0.000000372727049347224,0.0000000704123689734498,0.0000000119351502072239,0.000000379507315911051,0.00000000568880753208613,0.00000000057049496997667,0.0000000000576474872057388,0.00000000571763227924546,0.597817100375354,0.548137673631794,0.578749420384605,0.996389023600314,0
oa_OA12_06-06-2016_14_58_04_2292,0.5962362292787124405159858311,0.5525783621061660717674978781,0.5838357393225991453150919962,1.00085196601835,0.00140692626722402,0.00816890887745328,0.00396049696956298,0.00918673228169067,0.00000000495935767547912,0.00000100314261118136,0.000000113287149124173,0.00000100953141196943,0.0000000000139606006083141,0.0000000174842456725106,0.000000000965898989232835,0.0000000175109109555293,0.597414903874787,0.559921204407715,0.587217734302983,1.0075916782095,0
oa_OA12_06-06-2016_14_58_04_2382,0.5967940931765112504192762087,0.5598050761909889526454696434,0.588087375378619563869514087,1.00766644980335,0.0010219716229532,0.00699086761112361,0.00369270541124626,0.00797199656351068,0.00000000195295014552607,0.000000792170672273355,0.000000103351766128794,0.0000007988865849332,0.00000000000415342110110729,0.0000000148521165107822,0.000000000887978453993144,0.0000000148786386418755,0.597649697794057,0.566014656117951,0.591218628335542,1.01345804980009,0
oa_OA12_06-06-2016_14_58_04_2472,0.5956423162917766873610835436,0.5582084571293144175163063303,0.5870599862325551337051768407,1.00549782595662,0.0034265541142184,0.00192697364328884,0.000888360426833946,0.0040303454898509,0.0000000804300383577093,0.0000000335811540328268,0.00000000172298510380534,0.0000000871759924180216,0.000000000626822516591795,0.000000000388837905933874,0.0,0.000000000737632282643263,0.598511756836615,0.559931830899064,0.587816117388935,1.00859692949554,0
oa_OA12_06-06-2016_14_58_04_2562,0.5957194947377378763206501606,0.5521739058272977082674551036,0.581802353245745965202882302,0.999135484771433,0.00656490965136675,0.00124441510545425,0.00111614949638394,0.00677439276862282,0.00000044097906668465,0.00000000378376526672744,0.00000000230790816319478,0.000000441001338516958,0.00000000496495653495562,0.0000000000111089015109668,0.00000000000511761392447818,0.00000000496497160028772,0.601204313076638,0.553299590983066,0.582760780885838,1.00359214384263,0
oa_OA12_06-06-2016_14_58_04_2652,0.5990568291687707009640010852,0.5531469079436814902953076142,0.5830214322412798203223564606,1.0023744693447,0.00684385027651127,0.00235514965618858,0.00150101991986828,0.00739175738983565,0.000000591394487328913,0.0000000214644776980014,0.00000000559911058479452,0.000000591810369531674,0.00000000901988920743924,0.0000000000951726611865718,0.0000000000167716901063344,0.00000000902040688879971,0.604742039923018,0.555271691538335,0.58430729104859,1.00769767125197,0
oa_OA12_06-06-2016_14_58_04_2742,0.5919164597162454417565351414,0.5544775341276841479633304014,0.5841352302092208726440880141,0.999512080120551,0.00974917414703276,0.00276643358871157,0.00136344340357962,0.0102253865093056,0.0000028479915441772,0.0000000366578180588982,0.00000000474875030320789,0.00000284823141299283,0.000000116687077105028,0.000000000202013400633291,0.0000000000144678270175246,0.000000116687252868712,0.600095216969813,0.556966578387814,0.585301128117108,1.00643104554969,0
oa_OA12_06-06-2016_14_58_04_2832,0.5867470449322789752775498452,0.5553581783601264694380244871,0.5831019006662847296333832645,0.99634463293023,0.00698396863784156,0.0014239136319026,0.000642577578518696,0.00715655321435448,0.00000138635236253107,0.00000000709058420790594,0.000000000636466006765714,0.00000138637064112339,0.0000000522571247693285,0.0000000000298705187758178,0.0,0.000000052257133306421,0.592668594894823,0.55663867984841,0.58365263996589,1.0008761598805,0
